year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2020,8,225115,6418.9,Médico Angiologista,1
2020,8,225120,15912.89,Médico Cardiologista,6
2020,8,225124,8351.7,Médico Pediatra,23
2020,8,225125,9160.16,Médico Clínico,358
2020,8,225130,9525.24,Médico de Família e Comunidade,5
2020,8,225133,8789.97,Médico Psiquiatra,26
2020,8,225136,5217.21,Médico Reumatologista,2
2020,8,225140,8227.41,Médico do Trabalho,30
2020,8,225142,15338.85,Médico da Estratégia de Saúde da Família,87
2020,8,225150,5988.21,Médico em Medicina Intensiva,5
2020,8,225151,14564.8,Médico Anestesiologista,2
2020,8,225170,15819.73,Médico Generalista,22
2020,8,225180,8740.14,Médico Geriatra,1
2020,8,225185,8063.48,Médico Hematologista,2
2020,8,225203,5183.45,Médico em Cirurgia Vascular,1
2020,8,225210,1471.93,Médico Cirurgião Cardiovascular,1
2020,8,225225,8346.6,Médico Cirurgião Geral,9
2020,8,225250,9260.14,Médico Ginecologista e Obstetra,13
2020,8,225260,17900.11,Médico Neurocirurgião,1
2020,8,225265,8560.45,Médico Oftalmologista,6
2020,8,225270,6523.87,Médico Ortopedista e Traumatologista,4
2020,8,225285,7374.07,Médico Urologista,1
2020,8,225310,13193.25,Médico em Endoscopia,1
2020,8,231105,1967.65,Professor de Nivel Superior na Educacao Infantil (Quatro a Seis Anos),85
2020,8,231110,1921,Professor de Nivel Superior na Educacao Infantil (Zero a Tres Anos),173
2020,8,231205,1993.03,Professor da  Educacao de Jovens e Adultos do Ensino Fundamental (Primeira a Quarta Serie),54
2020,8,231210,2566.28,Professor de Nivel Superior do Ensino Fundamental (Primeira a Quarta Serie),111
2020,8,231305,2889.06,Professor de Ciencias Exatas e Naturais do Ensino Fundamental,8
2020,8,231310,3025.81,Professor de Educacao Artistica do Ensino Fundamental,14
2020,8,231315,1306.67,Professor de Educacao Fisica do Ensino Fundamental,12
2020,8,231320,4818.41,Professor de Geografia do Ensino Fundamental,12
2020,8,231325,2767.16,Professor de Historia do Ensino Fundamental,12
2020,8,231330,2386.15,Professor de Lingua Estrangeira Moderna do Ensino Fundamental,19
2020,8,231335,3851.66,Professor de Lingua Portuguesa do Ensino Fundamental,15
2020,8,231340,3116.52,Professor de Matematica do Ensino Fundamental,18
2020,8,232105,1781.45,Professor de Artes no Ensino Medio,3
2020,8,232110,4484.13,Professor de Biologia no Ensino Medio,4
2020,8,232115,3669.48,Professor de Disciplinas Pedagogicas no Ensino Medio,22
2020,8,232120,2374.8,Professor de Educacao Fisica no Ensino Medio,8
2020,8,232125,1493.39,Professor de Filosofia no Ensino Medio,6
2020,8,232130,2595.21,Professor de Fisica no Ensino Medio,8
2020,8,232135,2028.6,Professor de Geografia no Ensino Medio,11
2020,8,232140,2106.08,Professor de Historia no Ensino Medio,4
2020,8,232145,3129.61,Professor de Lingua e Literatura Brasileira no Ensino Medio,9
2020,8,232150,2303.69,Professor de Lingua Estrangeira Moderna no Ensino Medio,6
2020,8,232155,2882.2,Professor de Matematica no Ensino Medio,5
2020,8,232165,3259.08,Professor de Quimica no Ensino Medio,9
2020,8,232170,1057.67,Professor de Sociologia no Ensino Medio,1
2020,8,233110,1061.85,Professor de Desenho Tecnico,13
2020,8,233120,1814.85,Professor de Tecnicas Comerciais e Secretariais,2
2020,8,233205,4297.15,Instrutor de Aprendizagem e Treinamento Agropecuario,3
2020,8,233210,2167.16,Instrutor de Aprendizagem e Treinamento Industrial,9
2020,8,233215,2537.39,Professor de Aprendizagem e Treinamento Comercial,22
2020,8,233225,1809.68,Professor Instrutor de Ensino e Aprendizagem em Servicos,27
2020,8,234120,2293.73,Professor de Computacao (No Ensino Superior),5
2020,8,234310,4459.88,Professor de Engenharia,4
2020,8,234405,4368.66,Professor de Ciencias Biologicas do Ensino Superior,7
2020,8,234410,1592.95,Professor de Educacao Fisica no Ensino Superior,5
2020,8,234420,4328.71,Professor de Farmacia e Bioquimica,1
2020,8,234435,3324.18,Professor de Medicina,1
2020,8,234505,3451.39,Professor de Ensino Superior na Area de Didatica,21
2020,8,234510,960.57,Professor de Ensino Superior na Area de Orientacao Educacional,7
2020,8,234515,6735.97,Professor de Ensino Superior na Area de Pesquisa Educacional,2
2020,8,234520,2742.03,Professor de Ensino Superior na Area de Pratica de Ensino,38
2020,8,234604,2354.07,Professor de Lingua Alema,2
2020,8,234608,7928.13,Professor de Lingua Italiana,1
2020,8,234616,2670.14,Professor de Lingua Inglesa,66
2020,8,234620,1259.83,Professor de Lingua Espanhola,7
2020,8,234624,2760.71,Professor de Lingua Portuguesa,9
2020,8,234632,3156.89,Professor de Literatura Portuguesa,2
2020,8,234660,1545.32,Professor de Literatura de Linguas Estrangeiras Modernas,1
2020,8,234668,4608.75,Professor de Linguas Estrangeiras Modernas,1
2020,8,234672,1927.03,Professor de Linguistica e Linguistica Aplicada,2
2020,8,234705,1410.16,Professor de Antropologia do Ensino Superior,2
2020,8,234730,2032.76,Professor de Direito do Ensino Superior,4
2020,8,234735,3330.93,Professor de Filosofia do Ensino Superior,3
2020,8,234760,1610.1,Professor de Psicologia do Ensino Superior,4
2020,8,234770,2007.86,Professor de Sociologia do Ensino Superior,8
2020,8,234805,14718.5,Professor de Economia,1
2020,8,234810,1861.23,Professor de Administracao,19
2020,8,234815,3775.8,Professor de Contabilidade,2
2020,8,234905,582.66,Professor de Artes do Espetaculo no Ensino Superior,1
2020,8,234910,1544.44,Professor de Artes Visuais no Ensino Superior (Artes Plasticas e Multimidia),1
2020,8,234915,3097.37,Professor de Musica no Ensino Superior,4
2020,8,239215,1878.16,Professor de Alunos com Deficiencia Mental,2
2020,8,239405,2937.48,Coordenador Pedagogico,130
2020,8,239410,2571.71,Orientador Educacional,133
2020,8,239415,3281.09,Pedagogo,49
2020,8,239420,1061.97,Professor de Tecnicas e Recursos Audiovisuais,2
2020,8,239430,2644.72,Supervisor de Ensino,16
2020,8,239435,3809.67,Designer Educacional,6
2020,8,241005,4903.19,Advogado,184
2020,8,241010,4095.64,Advogado de Empresa,26
2020,8,241015,4283.71,Advogado (Direito Civil),3
2020,8,241020,4219.17,Advogado (Direito Publico),1
2020,8,241035,2657.62,Advogado (Direito do Trabalho),3
2020,8,241040,5080.91,Consultor Juridico,67
2020,8,241220,8805.03,Procurador do Estado,1
2020,8,241330,1215.83,Oficial do Registro de Titulos e Documentos,2
2020,8,242305,8977.45,Delegado de Policia,3
2020,8,242910,6633.57,Oficial Tecnico de Inteligencia,3
2020,8,251115,8458.33,Cientista Politico,1
2020,8,251120,10527.85,Sociologo,2
2020,8,251205,3797.23,Economista,32
2020,8,251210,9715.55,Economista Agroindustrial,2
2020,8,251215,4615.02,Economista Financeiro,116
2020,8,251220,4911.43,Economista Industrial,7
2020,8,251225,3180.77,Economista do Setor Publico,52
2020,8,251230,6204.05,Economista Ambiental,3
2020,8,251505,2143.92,Psicologo Educacional,11
2020,8,251510,3683.96,Psicologo Clinico,47
2020,8,251520,3474.25,Psicologo Hospitalar,19
2020,8,251530,3033.81,Psicologo Social,36
2020,8,251540,4093.72,Psicologo do Trabalho,13
2020,8,251550,2038.66,Psicanalista,1
2020,8,251605,3142.09,Assistente Social,170
2020,8,252105,4264.92,Administrador,918
2020,8,252205,4773.82,Auditor (Contadores e Afins),103
2020,8,252210,4393.87,Contador,440
2020,8,252215,2912.96,Perito Contabil,3
2020,8,252305,3967.45,Secretaria  Executiva,95
2020,8,252310,3597.72,Secretario  Bilingue,9
2020,8,252315,8908.79,Secretaria Trilingue,1
2020,8,252320,1295.34,Tecnólogo em Secretariado Escolar,2
2020,8,252405,3403.85,Analista de Recursos Humanos,739
2020,8,252505,6548.44,Administrador de Fundos e Carteiras de Investimento,18
2020,8,252510,4258.32,Analista de Cambio,10
2020,8,252515,3780.77,Analista de Cobranca (Instituicoes Financeiras),19
2020,8,252525,3832.49,Analista de Credito (Instituicoes Financeiras),81
2020,8,252540,6634.09,Analista de Produtos Bancarios,43
2020,8,252545,4444.84,Analista Financeiro (Instituicoes Financeiras),277
2020,8,252605,2915.78,Gestor em Segurança,5
2020,8,253110,3566.78,Redator de Publicidade,100
2020,8,253115,3875.58,Agente Publicitario,161
2020,8,253120,4625.59,Analista de Negocios,58
2020,8,253125,4706.95,Analista de Pesquisa de Mercado,57
2020,8,253135,8484.03,Diretor de Criacao,13
2020,8,253140,2625.1,Diretor de Arte (Publicidade),16
2020,8,253205,4969.21,Gerente de Captacao (Fundos e Investimentos Institucionais),8
2020,8,253210,5495.5,Gerente de Clientes Especiais (Private),12
2020,8,253215,6823.24,Gerente de Contas - Pessoa Fisica e Juridica,53
2020,8,253220,11331.83,Gerente de Grandes Contas (Corporate),23
2020,8,253225,2413.19,Operador de Negocios,112
2020,8,253305,2905.77,"Corretor de Valores, Ativos Financeiros, Mercadorias e Derivativos",44
2020,8,254205,6712.09,Auditor-Fiscal da Previdencia Social,1
2020,8,254305,2500,Auditor-Fiscal do Trabalho,1
2020,8,254310,1042.53,Agente de Higiene e Seguranca,21
2020,8,254405,2267.47,Fiscal de Tributos Estadual,1
2020,8,254410,1979.16,Fiscal de Tributos Municipal,1
2020,8,254415,4916.88,Tecnico de Tributos Estadual,2
2020,8,261110,2628.26,Assessor de Imprensa,16
2020,8,261120,4799.72,Editor,46
2020,8,261125,3620.28,Jornalista,34
2020,8,261130,4496.19,Produtor de Texto,14
2020,8,261135,4301.25,Reporter (Exclusive Radio e Televisao),22
2020,8,261140,2559.52,Revisor de Texto,12
2020,8,261205,5154.2,Bibliotecario,5
2020,8,261210,3523.15,Documentalista,14
2020,8,261215,4009.95,Analista de Informacoes (Pesquisador de Informacoes de Rede),98
2020,8,261305,1992.59,Arquivista,13
2020,8,261410,2716.78,Interprete,1
2020,8,261420,7337.22,Tradutor,3
2020,8,261425,3104.67,Intérprete de Língua de Sinais,1
2020,8,261505,2067.04,Autor-Roteirista,6
2020,8,261515,714.56,Escritor de Ficcao,1
2020,8,261530,4934.82,Redator de Textos Tecnicos,13
2020,8,261610,1774.34,Editor de Livro,2
2020,8,261615,2984.13,Editor de Midia Eletronica,9
2020,8,261620,5745.28,Editor de Revista,1
2020,8,261715,1170.24,Locutor de Radio e Televisao,1
2020,8,261720,1878.66,Locutor Publicitario de Radio e Televisao,1
2020,8,261730,4823.34,Reporter de Radio e Televisao,4
2020,8,261805,1441.35,Fotografo,18
2020,8,261810,1025.05,Fotografo Publicitario,1
2020,8,261815,1187.6,Fotografo Retratista,2
2020,8,262105,15401.06,Produtor Cultural,1
2020,8,262110,1875.04,Produtor Cinematografico,9
2020,8,262115,1576.59,Produtor de Radio,1
2020,8,262120,3755.07,Produtor de Teatro,2
2020,8,262125,4422.15,Produtor de Televisao,9
2020,8,262130,1453.84,Tecnólogo em Produção Fonográfica,1
2020,8,262135,1450.66,Tecnólogo em Produção Audiovisual,5
2020,8,262205,10920,Diretor de Cinema,1
2020,8,262215,14408.02,Diretor de Programas de Televisao,1
2020,8,262330,4614.04,Diretor de Arte,27
2020,8,262405,3140.94,Artista (Artes Visuais),12
2020,8,262410,3302.99,Desenhista Industrial Grafico (Designer Grafico),184
2020,8,262415,2718.03,Conservador-Restaurador de Bens  Culturais,1
2020,8,262420,6336.51,Desenhista Industrial de Produto (Designer de Produto),20
2020,8,262425,2631.64,Desenhista Industrial de Produto de Moda (Designer de Moda),23
2020,8,262825,652.47,Ensaiador de Danca,2
2020,8,262830,675.51,Professor de Danca,2
2020,8,262905,4097.21,Decorador de Interiores de Nivel Superior,7
2020,8,263105,4381.03,Ministro de Culto Religioso,2
2020,8,271105,2396.95,Chefe de Cozinha,105
2020,8,271110,2411.01,Tecnólogo em Gastronomia,5
2020,8,300105,2607.83,Tecnico em Mecatronica - Automacao da Manufatura,15
2020,8,300110,522.5,Tecnico em Mecatronica - Robotica,1
2020,8,300305,2860.03,Tecnico em Eletromecanica,18
2020,8,301105,2844.24,Tecnico de Laboratorio Industrial,40
2020,8,301110,2037.19,Tecnico de Laboratorio de Analises Fisico-Quimicas (Materiais de Construcao),48
2020,8,301115,5302.53,Tecnico Quimico de Petroleo,1
2020,8,311105,2400.15,Tecnico Quimico,82
2020,8,311110,1657.81,Tecnico de Celulose e Papel,1
2020,8,311205,2219.34,Tecnico em Petroquimica,4
2020,8,311410,2748.95,Tecnico em Plastico,4
2020,8,311505,3166.46,Tecnico de Controle de Meio Ambiente,12
2020,8,311515,1941.23,"Tecnico de Utilidade (Producao e Distribuicao de Vapor, Gases, Oleos, Combustiveis, Energia)",5
2020,8,311620,2404.76,Tecnico Textil de Malharia,1
2020,8,311710,1834.26,Colorista Textil,6
2020,8,311715,1634.32,Preparador de Tintas,3
2020,8,312105,2932.93,Tecnico de Obras Civis,238
2020,8,312205,4220.4,Tecnico de Estradas,8
2020,8,312210,1784,Tecnico de Saneamento,64
2020,8,312310,1708.01,Tecnico em Geodesia e Cartografia,3
2020,8,312320,2479.55,Topografo,79
2020,8,313105,2964.98,Eletrotecnico,83
2020,8,313110,2452.26,Eletrotecnico (Producao de Energia),6
2020,8,313115,3463.48,"Eletrotenico na Fabricacao, Montagem e Instalacao de Maquinas e Equipamentos",60
2020,8,313120,2153.61,Tecnico de Manutencao Eletrica,47
2020,8,313125,1809.49,Tecnico de Manutencao Eletrica de Maquina,3
2020,8,313130,2152.3,Tecnico Eletricista,36
2020,8,313205,1781.69,Tecnico de Manutencao Eletronica,57
2020,8,313210,3114,Tecnico de Manutencao Eletronica (Circuitos de Maquinas com Comando Numerico),5
2020,8,313215,2083.81,Tecnico Eletronico,240
2020,8,313220,1815.77,Tecnico em Manutencao de Equipamentos de Informatica,80
2020,8,313305,3645.13,Tecnico de Comunicacao de Dados,8
2020,8,313310,1924.45,Tecnico de Rede (Telecomunicacoes),36
2020,8,313315,2035.13,Tecnico de Telecomunicacoes (Telefonia),165
2020,8,313320,1669.76,Tecnico de Transmissao (Telecomunicacoes),13
2020,8,313410,3194.89,Tecnico em Instrumentacao,13
2020,8,313415,2352.8,"Encarregado de Manutencao de Instrumentos de Controle, Medicao e Similares",37
2020,8,313505,1894.33,Tecnico em Fotonica,15
2020,8,314105,6825.7,Tecnico em Mecanica de Precisao,1
2020,8,314110,3219.65,Tecnico Mecanico,82
2020,8,314115,1510.32,"Tecnico Mecanico (Calefacao, Ventilacao e Refrigeracao)",25
2020,8,314120,2114.52,Tecnico Mecanico (Maquinas),12
2020,8,314125,1583.24,Tecnico Mecanico (Motores),2
2020,8,314205,1635.91,Tecnico Mecanico na Fabricacao de Ferramentas,1
2020,8,314210,3368.95,Tecnico Mecanico na Manutencao de Ferramentas,2
2020,8,314305,2723.04,Tecnico em Automobilistica,6
2020,8,314315,2464.06,Tecnico Mecanico (Embarcacoes),1
2020,8,314405,2159.03,Tecnico de Manutencao de Sistemas e Instrumentos,25
2020,8,314410,2404.47,Tecnico em Manutencao de Maquinas,73
2020,8,314605,5018.21,Inspetor de Soldagem,7
2020,8,314615,5262.25,Tecnico em Estruturas Metalicas,2
2020,8,314620,3369.97,Tecnico em Soldagem,12
2020,8,316110,1482.7,Tecnico em Geologia,2
2020,8,316120,2573,Tecnico em Geotecnia,1
2020,8,316305,2300,Tecnico de Mineracao,1
2020,8,316310,2753.33,Tecnico de Mineracao (Oleo e Petroleo),1
2020,8,317105,3715.99,Programador de Internet,40
2020,8,317110,4876.71,Programador de Sistemas de Informacao,580
2020,8,317115,1964.04,Programador de Maquinas - Ferramenta com Comando Numerico,4
2020,8,317120,5407.8,Programador de Multimidia,13
2020,8,317205,1651.91,Operador de Computador (Inclusive Microcomputador),101
2020,8,317210,1781.79,Tecnico de Apoio ao Usuario de Informatica (Helpdesk),246
2020,8,318005,2217.87,Desenhista Tecnico,18
2020,8,318010,1579.23,Desenhista Copista,7
2020,8,318015,3449.55,Desenhista Detalhista,3
2020,8,318105,1553.08,Desenhista Tecnico (Arquitetura),3
2020,8,318110,2228.86,Desenhista Tecnico (Cartografia),5
2020,8,318115,4123.81,Desenhista Tecnico (Construcao Civil),5
2020,8,318205,2129.91,Desenhista Tecnico Mecanico,5
2020,8,318305,1778.33,Desenhista Tecnico (Eletricidade e Eletronica),1
2020,8,318405,1847.65,Desenhista Tecnico (Artes Graficas),5
2020,8,318415,3284.96,Desenhista Tecnico (Ilustracoes Tecnicas),1
2020,8,318420,2023.84,Desenhista Tecnico (Industria Textil),2
2020,8,318425,979.12,Desenhista Tecnico (Mobiliario),2
2020,8,318505,2349.61,Desenhista Projetista de Arquitetura,35
2020,8,318510,5629.33,Desenhista Projetista de Construcao Civil,16
2020,8,318605,3757.28,Desenhista Projetista de Maquinas,2
2020,8,318610,3887.38,Desenhista Projetista Mecanico,18
2020,8,318705,3465.07,Desenhista Projetista de Eletricidade,10
2020,8,318710,2302.95,Desenhista Projetista Eletronico,5
2020,8,318805,1632.49,Projetista de Moveis,34
2020,8,318810,2116.06,Modelista de Roupas,22
2020,8,319110,464.74,Tecnico em Confeccoes do Vestuario,7
2020,8,319205,1515.22,Tecnico do Mobiliario,5
2020,8,321105,2730.69,Tecnico Agricola,7
2020,8,321210,5348.61,Tecnico Florestal,3
2020,8,322105,1156.9,Tecnico em Acupuntura,1
2020,8,322110,1850.85,Podologo,2
2020,8,322120,1452.09,Massoterapeuta,6
2020,8,322125,2401.39,Terapeuta Holístico,2
2020,8,322130,1339.97,Esteticista,78
2020,8,322205,2350.5,Tecnico de Enfermagem,3967
2020,8,322210,2512.51,Tecnico de Enfermagem de Terapia Intensiva,13
2020,8,322215,2466.24,Tecnico de Enfermagem do Trabalho,71
2020,8,322225,2021.62,Instrumentador Cirurgico,10
2020,8,322230,2057.86,Auxiliar de Enfermagem,1654
2020,8,322235,2465.04,Auxiliar de Enfermagem do Trabalho,90
2020,8,322240,979.63,Auxiliar de Saude (Navegacao Maritima),1
2020,8,322250,2941.38,Auxiliar de Enfermagem da Estratégia de Saúde da Família,10
2020,8,322305,1784.75,Tecnico em Optica e Optometria,7
2020,8,322405,1425.19,Tecnico em Saude Bucal,21
2020,8,322410,1354.22,Protetico Dentario,4
2020,8,322415,1463.74,Auxiliar em Saude Bucal,91
2020,8,322420,1090.13,Auxiliar de Protese Dentaria,13
2020,8,322430,1021.59,Auxiliar em Saúde Bucal da Estratégia de Saúde da Família,7
2020,8,322505,1838.85,Tecnico de Ortopedia,1
2020,8,322605,2127.11,Tecnico de Imobilizacao Ortopedica,20
2020,8,324110,1558.37,Tecnico em Metodos Graficos em Cardiologia,1
2020,8,324115,2813.14,Tecnico em Radiologia e Imagenologia,83
2020,8,324120,3829.7,Técnólogo em Radiologia,4
2020,8,324205,1949.46,Tecnico em Patologia Clinica,172
2020,8,324210,1017.38,Auxiliar Tecnico em Patologia Clinica,1
2020,8,325015,1101.3,Perfumista,4
2020,8,325105,1779.19,Auxiliar Tecnico em Laboratorio de Farmacia,45
2020,8,325110,2158.06,Tecnico em Laboratorio de Farmacia,26
2020,8,325115,2321.33,Técnico em Farmácia,62
2020,8,325205,1596.92,Tecnico de Alimentos,18
2020,8,325210,1707.16,Técnico em Nutrição e Dietética,65
2020,8,328105,4012.72,Embalsamador,7
2020,8,331105,1860.5,Professor de Nivel Medio na Educacao Infantil,93
2020,8,331110,1278.68,Auxiliar de Desenvolvimento Infantil,191
2020,8,331205,2039.2,Professor de Nivel Medio no Ensino Fundamental,180
2020,8,331305,1547.18,Professor de Nivel Medio no Ensino Profissionalizante,6
2020,8,332105,2447.53,Professor Leigo no Ensino Fundamental,12
2020,8,332205,2190.21,Professor Pratico no Ensino Profissionalizante,8
2020,8,333105,1655.71,Instrutor de Auto-Escola,36
2020,8,333110,1380.15,Instrutor de Cursos Livres,116
2020,8,333115,1956.69,Professores de Cursos Livres,67
2020,8,334105,1226.05,Inspetor de Alunos de Escola Privada,80
2020,8,334110,2385.42,Inspetor de Alunos de Escola Publica,32
2020,8,334115,826.56,Monitor de Transporte Escolar,16
2020,8,341310,2221.32,Condutor Maquinista Maritimo,4
2020,8,341315,1180.85,Eletricista de Bordo,2
2020,8,342105,2045.43,Analista de Transporte em Comercio Exterior,22
2020,8,342110,1442.27,Operador de Transporte Multimodal,56
2020,8,342115,2599.31,Controlador de Servicos de Maquinas e Veiculos,10
2020,8,342120,1753.35,Afretador,34
2020,8,342125,1558.44,Tecnólogo em Logistica de Transporte,753
2020,8,342205,1417.88,Ajudante de Despachante Aduaneiro,22
2020,8,342210,2972.93,Despachante Aduaneiro,1
2020,8,342305,2487.05,Chefe de Servico de Transporte Rodoviario (Passageiros e Cargas),10
