year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2019,6,141415,3261,Gerente de Loja e Supermercado,688
2019,6,141420,5781,Gerente de Operacoes de Servicos de Assistencia Tecnica,22
2019,6,141505,4422.95,Gerente de Hotel,11
2019,6,141510,2867.18,Gerente de Restaurante,353
2019,6,141515,2881.2,Gerente de Bar,70
2019,6,141525,7575.61,Gerente de Turismo,2
2019,6,141605,5378.67,Gerente de Operacoes de Transportes,42
2019,6,141610,18553.16,Gerente de Operacoes de Correios e Telecomunicacoes,4
2019,6,141615,5339.39,Gerente de Logistica (Armazenagem e Distribuicao),63
2019,6,141705,16130.08,Gerente de Produtos Bancarios,26
2019,6,141710,5710.52,Gerente de Agencia,30
2019,6,141715,6191.31,Gerente de Cambio e Comercio Exterior,7
2019,6,141720,5520.88,Gerente de Credito e Cobranca,26
2019,6,141725,5740.02,Gerente de Credito Imobiliario,2
2019,6,142105,7414.93,Gerente Administrativo,677
2019,6,142110,4816.23,Gerente de Riscos,159
2019,6,142115,11214.08,Gerente Financeiro,111
2019,6,142120,5586.06,Tecnólogo em Gestão Administrativo- Financeira,5
2019,6,142205,9551.81,Gerente de Recursos Humanos,136
2019,6,142210,4014.29,Gerente de Departamento Pessoal,67
2019,6,142305,6032.48,Gerente Comercial,670
2019,6,142310,7971.3,Gerente de Comunicacao,80
2019,6,142315,9090.61,Gerente de Marketing,306
2019,6,142320,8527.48,Gerente de Vendas,548
2019,6,142325,4681.57,Relacoes Publicas (A),90
2019,6,142330,4300.04,Analista de Negocios (A),1013
2019,6,142335,4417.32,Analista de Pesquisa de Mercado (A),877
2019,6,142340,3247.96,Ouvidor,11
2019,6,142405,8891.75,Gerente de Compras,57
2019,6,142410,6489.06,Gerente de Suprimentos,19
2019,6,142415,4317.88,Gerente de Almoxarifado,10
2019,6,142505,11753.43,Gerente de Rede,29
2019,6,142510,16106.9,Gerente de Desenvolvimento de Sistemas,48
2019,6,142515,11025.19,Gerente de Producao de Tecnologia da Informacao,48
2019,6,142520,9756.32,Gerente de Projetos de Tecnologia da Informacao,193
2019,6,142525,17212.23,Gerente de Seguranca de Tecnologia da Informacao,10
2019,6,142530,14792.34,Gerente de Suporte Tecnico de Tecnologia da Informacao,25
2019,6,142535,7083.88,Tecnólogo em Gestão da Tecnologia da Informação,36
2019,6,142605,10311.88,Gerente de Pesquisa e Desenvolvimento (P&D),137
2019,6,142610,14999.91,Especialista em Desenvolvimento de Cigarros,1
2019,6,142705,7270.38,Gerente de Projetos e Servicos de Manutencao,93
2019,6,142710,5260.4,Tecnólogo em Sistemas Biomédicos,1
2019,6,201110,2856.61,Biotecnologista,5
2019,6,201210,7280.88,Especialista em Calibracoes Metrologicas,1
2019,6,201215,1879.31,Especialista em Ensaios Metrologicos,1
2019,6,201225,3918.98,Especialista em Materiais de Referencia Metrologica,1
2019,6,202105,9182.58,Engenheiro Mecatronico,4
2019,6,202110,9494.37,Engenheiro de Controle  e Automacao,1
2019,6,202115,4085.35,Tecnologo em Mecatronica,1
2019,6,203020,7512.18,Pesquisador em Biologia Humana,1
2019,6,203105,5877.31,Pesquisador em Ciencias da Computacao e Informatica,8
2019,6,203110,2459.07,Pesquisador em Ciencias da Terra e Meio Ambiente,1
2019,6,203205,4739.16,Pesquisador de Engenharia Civil,2
2019,6,203210,7217,Pesquisador de Engenharia e Tecnologia (Outras Areas da Engenharia),69
2019,6,203220,3030.82,Pesquisador de Engenharia Mecanica,1
2019,6,203225,6736.61,"Pesquisador de Engenharia Metalurgica, de Minas e de Materiais",2
2019,6,203305,4445.29,Pesquisador de Clinica Medica,15
2019,6,203310,15120.67,Pesquisador de Medicina Basica,1
2019,6,203320,6464.84,Pesquisador em Saude Coletiva,4
2019,6,203405,6673.58,Pesquisador em Ciencias Agronomicas,2
2019,6,203505,3112.82,Pesquisador em Ciencias Sociais e Humanas,10
2019,6,203510,7235.14,Pesquisador em Economia,1
2019,6,203515,2296.2,Pesquisador em Ciencias da Educacao,1
2019,6,211105,6662.68,Atuario,6
2019,6,211110,6013.29,Especialista em Pesquisa Operacional,18
2019,6,211205,6408.05,Estatistico,15
2019,6,211210,8730.97,Estatistico (Estatistica Aplicada),1
2019,6,212205,12222.74,Engenheiro de Aplicativos em Computacao,40
2019,6,212210,4946.6,Engenheiro de Equipamentos em Computacao,3
2019,6,212215,10204.53,Engenheiros de Sistemas Operacionais em Computacao,23
2019,6,212305,8706.71,Administrador de Banco de Dados,69
2019,6,212310,6037.51,Administrador de Redes,27
2019,6,212315,7455.05,Administrador de Sistemas Operacionais,110
2019,6,212320,5224.15,Administrador em Segurança da Informação,107
2019,6,212405,6132.75,Analista de Desenvolvimento de Sistemas,2470
2019,6,212410,4518.29,Analista de Redes e de Comunicacao de Dados,388
2019,6,212415,4987.83,Analista de Sistemas de Automacao,86
2019,6,212420,3873.39,Analista de Suporte Computacional,891
2019,6,213205,5031.17,Quimico,11
2019,6,213210,1526.22,Quimico Industrial,2
2019,6,213315,3496.05,Meteorologista,1
2019,6,213405,9268.3,Geologo,6
2019,6,213415,8529.85,Geofisico,1
2019,6,214005,10839.25,Engenheiro Ambiental,8
2019,6,214010,6403.21,Tecnólogo em Meio Ambiente,5
2019,6,214105,6478.99,Arquiteto de Edificacoes,50
2019,6,214110,5906.9,Arquiteto de Interiores,14
2019,6,214115,4040.71,Arquiteto de Patrimonio,3
2019,6,214120,1058.73,Arquiteto Paisagista,2
2019,6,214125,6176.17,Arquiteto Urbanista,7
2019,6,214205,7995.71,Engenheiro Civil,140
2019,6,214210,9575.03,Engenheiro Civil (Aeroportos),2
2019,6,214215,6142.01,Engenheiro Civil (Edificacoes),10
2019,6,214220,6686.17,Engenheiro Civil (Estruturas Metalicas),3
2019,6,214240,2694.73,Engenheiro Civil (Hidraulica),1
2019,6,214255,9236.49,Engenheiro Civil (Rodovias),3
2019,6,214260,8408.25,Engenheiro Civil (Saneamento),1
2019,6,214270,3324.85,Engenheiro Civil (Transportes e Transito),16
2019,6,214280,4863.87,Tecnólogo em Construção Civil,17
2019,6,214305,10796.6,Engenheiro Eletricista,31
2019,6,214310,10852.74,Engenheiro Eletronico,4
2019,6,214315,9327.4,Engenheiro Eletricista de Manutencao,3
2019,6,214320,9052.43,Engenheiro Eletricista de Projetos,5
2019,6,214330,9244.74,Engenheiro Eletronico de Projetos,5
2019,6,214340,25868.14,Engenheiro de Telecomunicacoes,3
2019,6,214345,3499.99,Engenheiro Projetista de Telecomunicacoes,1
2019,6,214350,12464.07,Engenheiro de Redes de Comunicacao,6
2019,6,214360,2144.22,Tecnologo em Eletricidade,3
2019,6,214365,4044.43,Tecnologo em Eletronica,1
2019,6,214370,10452.97,Tecnólogo em Telecomunicações,12
2019,6,214405,10570.77,Engenheiro Mecanico,16
2019,6,214410,5954.52,Engenheiro Mecanico Automotivo,4
2019,6,214425,8563.11,Engenheiro Aeronautico,2
2019,6,214430,6154.4,Engenheiro Naval,1
2019,6,214435,5483.18,Tecnólogo em Fabricação Mecânica,5
2019,6,214505,3881.12,Engenheiro Quimico,5
2019,6,214510,9000,Engenheiro Quimico (Industria Quimica),1
2019,6,214605,9244.57,Engenheiro de Materiais,1
2019,6,214705,8600,Engenheiro de Minas,1
2019,6,214805,10000,Engenheiro Agrimensor,1
2019,6,214905,8575.57,Engenheiro de Producao,32
2019,6,214910,7708.96,Engenheiro de Controle de Qualidade,21
2019,6,214915,7758.92,Engenheiro de Seguranca do Trabalho,27
2019,6,214925,6763.53,Engenheiro de Tempos e Movimentos,2
2019,6,214930,3609.99,Tecnólogo em Produção Industrial,1
2019,6,214935,3079.9,Tecnólogo em Segurança do Trabalho,8
2019,6,215115,5356.59,Comandante da Marinha Mercante,6
2019,6,215150,1807.67,Vistoriador Naval,4
2019,6,215305,7438.61,Piloto de Aeronaves,15
2019,6,215315,7541.66,Instrutor de Voo,1
2019,6,221105,4475.7,Biologo,16
2019,6,221205,3544.89,Biomédico,62
2019,6,222105,15000,Engenheiro Agricola,1
2019,6,222110,9368.08,Engenheiro Agronomo,6
2019,6,222205,9353.53,Engenheiro de Alimentos,3
2019,6,222215,5372.63,Tecnólogo em Alimentos,1
2019,6,223204,3600,Cirurgiao Dentista - Auditor,2
2019,6,223208,5981.01,Cirurgiao Dentista - Clinico Geral,30
2019,6,223280,4674.02,Cirurgião Dentista - Dentística,4
2019,6,223293,6318.4,Cirurgião-Dentista da Estratégia de Saúde da Família,1
2019,6,223305,5205.86,Medico Veterinario,24
2019,6,223405,3916.96,Farmaceutico,630
2019,6,223505,4833.19,Enfermeiro,994
2019,6,223510,4977.84,Enfermeiro Auditor,30
2019,6,223520,4294.86,Enfermeiro de Centro Cirurgico,6
2019,6,223525,9193.25,Enfermeiro de Terapia Intensiva,5
2019,6,223530,3970.63,Enfermeiro do Trabalho,33
2019,6,223535,4489.97,Enfermeiro Nefrologista,4
2019,6,223545,5673.32,Enfermeiro Obstetrico,20
2019,6,223560,3041.05,Enfermeiro Sanitarista,1
2019,6,223565,8396.24,Enfermeiro da Estratégia de Saúde da Família,23
2019,6,223605,3254.66,Fisioterapeuta Geral,149
2019,6,223625,4023.81,Fisioterapeuta Respiratória,2
2019,6,223655,3606.93,Fisioterapeuta Esportivo,1
2019,6,223705,1474.35,Dietista,4
2019,6,223710,3226.86,Nutricionista,224
2019,6,223810,3661.65,Fonoaudiol,64
2019,6,223815,3680.05,Fonoaudiologo Educacional,1
2019,6,223905,3429.36,Terapeuta Ocupacion,44
2019,6,224105,1853.75,Avaliador Fisico,82
2019,6,224110,1782.55,Ludomotricista,1
2019,6,224115,11414.11,Preparador de Atleta,12
2019,6,224120,1420.77,Preparador Fisico,169
2019,6,224125,2335.34,Tecnico de Desporto Individual e Coletivo (Exceto Futebol),46
2019,6,224130,3435.03,Tecnico de Laboratorio e Fiscalizacao Desportiva,3
2019,6,224135,21419,Treinador Profissional de Futebol,6
2019,6,225103,9166.09,Médico Infectologista,2
2019,6,225112,8271.98,Médico Neurologista,2
2019,6,225120,15143.34,Médico Cardiologista,5
2019,6,225124,10551.72,Médico Pediatra,27
2019,6,225125,10200.61,Médico Clínico,272
2019,6,225127,6131.13,Médico Pneumologista,1
2019,6,225130,18809.48,Médico de Família e Comunidade,9
2019,6,225133,7928.78,Médico Psiquiatra,25
2019,6,225136,4878.06,Médico Reumatologista,1
2019,6,225140,9892.45,Médico do Trabalho,36
2019,6,225142,15504.75,Médico da Estratégia de Saúde da Família,109
2019,6,225148,1000,Médico Anatomopatologista,1
2019,6,225151,5900.08,Médico Anestesiologista,1
2019,6,225155,7851.74,Médico Endocrinologista e Metabologista,6
2019,6,225170,17276.49,Médico Generalista,27
2019,6,225180,5373.87,Médico Geriatra,3
2019,6,225185,6477.86,Médico Hematologista,1
2019,6,225215,8924.36,Médico Cirurgião de Cabeça e Pescoço,2
2019,6,225225,10519.7,Médico Cirurgião Geral,9
2019,6,225240,19797.77,Médico Cirurgião Torácico,1
2019,6,225250,9561.68,Médico Ginecologista e Obstetra,9
2019,6,225265,7633.82,Médico Oftalmologista,4
2019,6,225270,9376.45,Médico Ortopedista e Traumatologista,10
2019,6,225280,6799.86,Médico Coloproctologista,1
2019,6,225325,10299.01,Médico Patologista,1
2019,6,231105,2469.34,Professor de Nivel Superior na Educacao Infantil (Quatro a Seis Anos),337
2019,6,231110,2468.54,Professor de Nivel Superior na Educacao Infantil (Zero a Tres Anos),874
2019,6,231205,2329.4,Professor da  Educacao de Jovens e Adultos do Ensino Fundamental (Primeira a Quarta Serie),96
2019,6,231210,2865.14,Professor de Nivel Superior do Ensino Fundamental (Primeira a Quarta Serie),203
2019,6,231305,4280.56,Professor de Ciencias Exatas e Naturais do Ensino Fundamental,26
2019,6,231310,2253.16,Professor de Educacao Artistica do Ensino Fundamental,25
2019,6,231315,1923.39,Professor de Educacao Fisica do Ensino Fundamental,40
2019,6,231320,1922.67,Professor de Geografia do Ensino Fundamental,16
2019,6,231325,4455.03,Professor de Historia do Ensino Fundamental,16
2019,6,231330,3241.94,Professor de Lingua Estrangeira Moderna do Ensino Fundamental,24
2019,6,231335,4678.96,Professor de Lingua Portuguesa do Ensino Fundamental,26
2019,6,231340,2960.93,Professor de Matematica do Ensino Fundamental,31
2019,6,232105,3233.62,Professor de Artes no Ensino Medio,17
2019,6,232110,3246.47,Professor de Biologia no Ensino Medio,24
2019,6,232115,3753.27,Professor de Disciplinas Pedagogicas no Ensino Medio,38
2019,6,232120,2093.31,Professor de Educacao Fisica no Ensino Medio,14
2019,6,232125,1642.13,Professor de Filosofia no Ensino Medio,7
2019,6,232130,3161,Professor de Fisica no Ensino Medio,23
2019,6,232135,2294.42,Professor de Geografia no Ensino Medio,11
2019,6,232140,3075.93,Professor de Historia no Ensino Medio,12
2019,6,232145,2722.22,Professor de Lingua e Literatura Brasileira no Ensino Medio,16
2019,6,232150,2925.88,Professor de Lingua Estrangeira Moderna no Ensino Medio,11
2019,6,232155,5122.5,Professor de Matematica no Ensino Medio,21
2019,6,232160,831.37,Professor de Psicologia no Ensino Medio,1
2019,6,232165,3450.97,Professor de Quimica no Ensino Medio,17
2019,6,232170,3546.59,Professor de Sociologia no Ensino Medio,2
2019,6,233110,1516.78,Professor de Desenho Tecnico,75
2019,6,233115,6845.89,Professor de Tecnicas Agricolas,1
2019,6,233120,1168.07,Professor de Tecnicas Comerciais e Secretariais,2
2019,6,233125,2287.8,Professor de Tecnicas de Enfermagem,9
2019,6,233205,3099.99,Instrutor de Aprendizagem e Treinamento Agropecuario,1
2019,6,233210,1787.64,Instrutor de Aprendizagem e Treinamento Industrial,59
2019,6,233215,3183.25,Professor de Aprendizagem e Treinamento Comercial,66
2019,6,233220,2053.8,Professor Instrutor de Ensino e Aprendizagem Agroflorestal,2
2019,6,233225,1880.04,Professor Instrutor de Ensino e Aprendizagem em Servicos,78
2019,6,234105,13867.75,Professor de Matematica Aplicada (No Ensino Superior),1
2019,6,234120,3967.03,Professor de Computacao (No Ensino Superior),15
2019,6,234205,2857.44,Professor de Fisica (Ensino Superior),6
2019,6,234210,3383.52,Professor de Quimica (Ensino Superior),3
2019,6,234305,8228.9,Professor de Arquitetura,2
2019,6,234310,4746.65,Professor de Engenharia,22
2019,6,234405,3788.93,Professor de Ciencias Biologicas do Ensino Superior,9
2019,6,234410,1913.96,Professor de Educacao Fisica no Ensino Superior,21
2019,6,234415,5229.68,Professor de Enfermagem do Ensino Superior,3
2019,6,234425,6067.97,Professor de Fisioterapia,2
2019,6,234435,3761.54,Professor de Medicina,5
2019,6,234440,1626.79,Professor de Medicina Veterinaria,3
2019,6,234505,4959.98,Professor de Ensino Superior na Area de Didatica,44
2019,6,234510,2781.25,Professor de Ensino Superior na Area de Orientacao Educacional,22
2019,6,234515,3158.06,Professor de Ensino Superior na Area de Pesquisa Educacional,2
2019,6,234520,2639.87,Professor de Ensino Superior na Area de Pratica de Ensino,346
2019,6,234604,7795.45,Professor de Lingua Alema,4
2019,6,234612,2973.81,Professor de Lingua Francesa,1
2019,6,234616,3535.56,Professor de Lingua Inglesa,89
2019,6,234620,2499.05,Professor de Lingua Espanhola,8
2019,6,234624,3231.62,Professor de Lingua Portuguesa,26
2019,6,234664,2847.3,Professor de Outras Linguas e Literaturas,1
2019,6,234668,2124.7,Professor de Linguas Estrangeiras Modernas,6
2019,6,234705,509.41,Professor de Antropologia do Ensino Superior,1
2019,6,234720,4039.36,Professor de Ciencia Politica do Ensino Superior,3
2019,6,234735,1208.66,Professor de Filosofia do Ensino Superior,6
2019,6,234770,2644.57,Professor de Sociologia do Ensino Superior,4
2019,6,234810,3385.05,Professor de Administracao,35
2019,6,234815,6966.27,Professor de Contabilidade,3
2019,6,234910,1436.18,Professor de Artes Visuais no Ensino Superior (Artes Plasticas e Multimidia),3
2019,6,234915,2565.73,Professor de Musica no Ensino Superior,5
2019,6,239405,3472.39,Coordenador Pedagogico,267
2019,6,239410,2469.46,Orientador Educacional,213
2019,6,239415,3004.02,Pedagogo,96
2019,6,239420,1231.94,Professor de Tecnicas e Recursos Audiovisuais,1
2019,6,239425,1421.92,Psicopedagogo,1
2019,6,239430,1931.1,Supervisor de Ensino,54
2019,6,239435,5067.51,Designer Educacional,10
2019,6,241005,5310.77,Advogado,360
2019,6,241010,6097.79,Advogado de Empresa,77
2019,6,241015,3283.18,Advogado (Direito Civil),2
2019,6,241020,7100.86,Advogado (Direito Publico),8
2019,6,241030,17046.94,Advogado (Areas Especiais),2
2019,6,241035,10540.56,Advogado (Direito do Trabalho),11
2019,6,241040,6053.28,Consultor Juridico,114
2019,6,241220,4203.35,Procurador do Estado,2
2019,6,241305,1873.88,Oficial de Registro de Contratos Maritimos,1
2019,6,241325,1160.68,Oficial do Registro de Imoveis,2
2019,6,241330,969.61,Oficial do Registro de Titulos e Documentos,1
2019,6,241335,40141.95,Tabeliao de Notas,1
2019,6,242305,7051.85,Delegado de Policia,1
2019,6,242910,4468.77,Oficial Tecnico de Inteligencia,6
2019,6,251110,3659.69,Arqueologo,5
2019,6,251120,2579.99,Sociologo,1
2019,6,251205,6124.07,Economista,37
2019,6,251215,4640.54,Economista Financeiro,227
2019,6,251220,5678.48,Economista Industrial,15
2019,6,251225,3965.49,Economista do Setor Publico,108
2019,6,251230,4270.61,Economista Ambiental,1
2019,6,251305,1729.19,Geografo,1
2019,6,251505,2496.3,Psicologo Educacional,20
2019,6,251510,3510.05,Psicologo Clinico,32
2019,6,251515,2043.65,Psicologo do Esporte,2
2019,6,251520,3640.74,Psicologo Hospitalar,10
2019,6,251525,3289.53,Psicologo Juridico,5
2019,6,251530,3151.83,Psicologo Social,39
2019,6,251540,2622.68,Psicologo do Trabalho,5
2019,6,251545,4029.09,Neuropsicologo,1
2019,6,251550,3146.27,Psicanalista,1
2019,6,251605,3310.14,Assistente Social,185
2019,6,251610,4839.83,Economista Domestico,1
2019,6,252105,5159.42,Administrador,1452
2019,6,252205,5228.97,Auditor (Contadores e Afins),220
2019,6,252210,4862.86,Contador,799
2019,6,252215,6180.58,Perito Contabil,3
2019,6,252305,4012.55,Secretaria  Executiva,244
2019,6,252310,4556.24,Secretario  Bilingue,27
2019,6,252315,4150,Secretaria Trilingue,2
2019,6,252320,2553.01,Tecnólogo em Secretariado Escolar,26
2019,6,252405,3768.59,Analista de Recursos Humanos,1115
2019,6,252505,7615.17,Administrador de Fundos e Carteiras de Investimento,21
2019,6,252510,3921.67,Analista de Cambio,17
2019,6,252515,2856.72,Analista de Cobranca (Instituicoes Financeiras),51
2019,6,252525,4075.47,Analista de Credito (Instituicoes Financeiras),100
2019,6,252535,4363.74,Analista de Leasing,2
2019,6,252540,6904.12,Analista de Produtos Bancarios,119
2019,6,252545,4440.19,Analista Financeiro (Instituicoes Financeiras),432
2019,6,252605,5910.05,Gestor em Segurança,17
2019,6,253110,4279.69,Redator de Publicidade,118
2019,6,253115,4211.82,Agente Publicitario,353
2019,6,253120,5011.76,Analista de Negocios,133
2019,6,253125,4741.45,Analista de Pesquisa de Mercado,96
2019,6,253135,9259.67,Diretor de Criacao,16
2019,6,253140,2683.44,Diretor de Arte (Publicidade),97
2019,6,253205,8583.92,Gerente de Captacao (Fundos e Investimentos Institucionais),19
2019,6,253210,10048.09,Gerente de Clientes Especiais (Private),13
2019,6,253215,6541.88,Gerente de Contas - Pessoa Fisica e Juridica,159
2019,6,253220,11927.06,Gerente de Grandes Contas (Corporate),44
2019,6,253225,2047.76,Operador de Negocios,321
2019,6,253305,2318.53,"Corretor de Valores, Ativos Financeiros, Mercadorias e Derivativos",84
2019,6,254305,3462.38,Auditor-Fiscal do Trabalho,1
2019,6,254310,2157.55,Agente de Higiene e Seguranca,8
2019,6,254405,8063.08,Fiscal de Tributos Estadual,3
2019,6,254410,2236.47,Fiscal de Tributos Municipal,1
2019,6,254415,2678.5,Tecnico de Tributos Estadual,1
2019,6,254420,2595.3,Tecnico de Tributos Municipal,1
2019,6,261105,2645.55,Arquivista Pesquisador (Jornalismo),5
2019,6,261110,2590.07,Assessor de Imprensa,70
2019,6,261115,5565.11,Diretor de Redacao,5
2019,6,261120,5112.4,Editor,74
2019,6,261125,6103.1,Jornalista,44
2019,6,261130,4195.28,Produtor de Texto,15
2019,6,261135,5069.54,Reporter (Exclusive Radio e Televisao),34
2019,6,261140,2482.21,Revisor de Texto,20
2019,6,261205,4134.63,Bibliotecario,20
2019,6,261210,3688.01,Documentalista,49
