year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2018,9,352410,1627,Avaliador de Produtos do Meio de Comunicacao,15
2018,9,353205,2114.09,Tecnico de Operacoes e Servicos Bancarios - Cambio,4
2018,9,353210,1582.28,Tecnico de Operacoes e Servicos Bancarios - Credito Imobiliario,8
2018,9,353220,10381.24,Tecnico de Operacoes e Servicos Bancarios - Leasing,1
2018,9,353225,3827.69,Tecnico de Operacoes e Servicos Bancarios - Renda Fixa e Variavel,13
2018,9,353230,2219.95,Tesoureiro de Banco,4
2018,9,353235,5567.51,Chefe de Servicos Bancarios,24
2018,9,354110,1346.24,Agenciador de Propaganda,4
2018,9,354120,2438.1,Agente de Vendas de Servicos,410
2018,9,354125,1953.33,Assistente de Vendas,1562
2018,9,354130,3504.09,Promotor de Vendas Especializado,1095
2018,9,354135,3115.8,Tecnico de Vendas,315
2018,9,354140,4088.69,Tecnico em Atendimento e Vendas,95
2018,9,354145,2507.86,Vendedor Pracista,192
2018,9,354150,7112.92,Propagandista de Produtos Famaceuticos,528
2018,9,354205,4315.71,Comprador,263
2018,9,354210,5273,Supervisor de Compras,36
2018,9,354305,4063.5,Analista de Exportacao e Importacao,98
2018,9,354410,2904.5,Avaliador de Imoveis,2
2018,9,354415,2680.52,Avaliador de Bens Moveis,13
2018,9,354505,3131.47,Corretor de Seguros,7
2018,9,354605,3752.85,Corretor de Imoveis,11
2018,9,354705,3670.46,Representante Comercial Autonomo,42
2018,9,354805,1786.77,Tecnico em Turismo,20
2018,9,354810,2289.32,Operador de Turismo,51
2018,9,354815,2557.87,Agente de Viagem,163
2018,9,354820,2718.11,Organizador de Evento,53
2018,9,371105,1797.33,Auxiliar de Biblioteca,23
2018,9,371110,9999.99,Tecnico em Biblioteconomia,1
2018,9,371305,2805.36,Tecnico em Programacao Visual,7
2018,9,371310,1628.62,Tecnico Grafico,5
2018,9,371405,1880.23,Recreador de Acantonamento,7
2018,9,371410,1417.88,Recreador,222
2018,9,372105,3306.8,Diretor de Fotografia,1
2018,9,372110,3422.76,Iluminador (Televisao),5
2018,9,372115,2794.12,Operador de Camera de Televisao,28
2018,9,372205,2813.37,Operador de Rede de Teleprocessamento,16
2018,9,373105,3065.04,Operador de Audio de Continuidade (Radio),18
2018,9,373125,10366.6,Operador de Transmissor de Radio,2
2018,9,373205,2637.53,Tecnico em Operacao de Equipamentos de Producao para Televisao  e Produtoras de Video,40
2018,9,373210,2483.59,Tecnico em Operacao de Equipamento de Exibicao de Televisao,4
2018,9,373215,1800.26,Tecnico em Operacao de Equipamentos de Transmissao/Recepcao de Televisao,4
2018,9,373220,3640.76,Supervisor Tecnico Operacional de Sistemas de Televisao e Produtoras de Video,10
2018,9,374105,1602.03,Tecnico em Gravacao de Audio,19
2018,9,374110,1412.73,Tecnico em Instalacao de Equipamentos de Audio,105
2018,9,374115,4004.49,Tecnico em Masterizacao de Audio,1
2018,9,374125,2727.37,Tecnico em Sonorizacao,2
2018,9,374130,3227.13,Tecnico em Mixagem de Audio,2
2018,9,374135,4543.42,Projetista de Sistemas de Audio,2
2018,9,374205,2862.07,"Cenotecnico (Cinema, Video, Televisao, Teatro e Espetaculos)",2
2018,9,374210,2756.37,Maquinista de Cinema e Video,3
2018,9,374215,4088.5,Maquinista de Teatro e Espetaculos,3
2018,9,374305,2200.82,Operador de Projetor Cinematografico,4
2018,9,374310,2975.66,Operador-Mantenedor de Projetor Cinematografico,1
2018,9,374405,2724.96,Editor de Tv  e Video,43
2018,9,374410,2776.69,Finalizador de Filmes,2
2018,9,374415,4214.53,Finalizador de Video,9
2018,9,374420,1845.72,Montador de Filmes,29
2018,9,375105,2262.47,Designer de Interiores,25
2018,9,375110,1997.47,Designer de Vitrines,22
2018,9,375115,2816.9,Visual Merchandiser,47
2018,9,375120,1699.44,Decorador de Eventos,29
2018,9,376105,1924.05,Dancarino Tradicional,1
2018,9,376110,1754.27,Dancarino Popular,4
2018,9,376235,1745.06,Magico,1
2018,9,376305,2246.38,Apresentador de Eventos,10
2018,9,376410,1559.13,Modelo de Modas,2
2018,9,377105,1801.75,Atleta Profissional (Outras Modalidades),4
2018,9,377110,8383.65,Atleta Profissional de Futebol,28
2018,9,377120,386.28,Atleta Profissional de Luta,1
2018,9,377140,2054.95,Profissional de Atletismo,4
2018,9,377230,448,Arbitro de Judo,1
2018,9,391105,3593.51,Cronoanalista,12
2018,9,391110,2432.23,Cronometrista,2
2018,9,391115,1604.96,Controlador de Entrada e Saida,820
2018,9,391120,4939.59,Planejista,16
2018,9,391125,3559.94,Tecnico de Planejamento de Producao,117
2018,9,391130,2660.56,Tecnico de Planejamento e Programacao da Manutencao,18
2018,9,391135,3388.6,Tecnico de Materia-Prima e Material,14
2018,9,391205,2646.08,Inspetor de Qualidade,238
2018,9,391210,3859.56,Tecnico de Garantia da Qualidade,160
2018,9,391215,1986.17,Operador de Inspecao de Qualidade,120
2018,9,391225,1456.8,Escolhedor de Papel,1
2018,9,391230,8048.63,Tecnico Operacional de Servicos de Correios,2
2018,9,395105,5256.83,Tecnico de Apoio em Pesquisa e Desenvolvimento (Exceto Agropecuario e Florestal),25
2018,9,410105,3664.94,Supervisor Administrativo,1260
2018,9,410205,2660.82,Supervisor de Almoxarifado,30
2018,9,410210,3002.37,Supervisor de Cambio,5
2018,9,410215,3715.67,Supervisor de Contas a Pagar,10
2018,9,410220,3342.66,Supervisor de Controle Patrimonial,46
2018,9,410225,3014.1,Supervisor de Credito e Cobranca,69
2018,9,410230,6221.49,Supervisor de Orcamento,21
2018,9,410235,5924.4,Supervisor de Tesouraria,40
2018,9,411005,1393.55,"Auxiliar de Escritorio, em Geral",8788
2018,9,411010,2095.76,Assistente Administrativo,6648
2018,9,411015,1479.67,Atendente de Judiciario,10
2018,9,411020,3300.57,Auxiliar de Judiciario,18
2018,9,411025,1273.73,Auxiliar de Cartorio,66
2018,9,411030,1697.4,Auxiliar de Pessoal,293
2018,9,411035,1153.12,Auxiliar de Estatistica,23
2018,9,411040,1516.31,Auxiliar de Seguros,67
2018,9,411045,2242.49,Auxiliar de Servicos de Importacao e Exportacao,56
2018,9,411050,1459.39,Agente de Microcrédito,9
2018,9,412105,1087.92,Datilografo,2
2018,9,412110,1341.67,Digitador,325
2018,9,412115,1339.01,Operador de Mensagens de Telecomunicacoes (Correios),2
2018,9,412120,2708.24,Supervisor de Digitacao e Operacao,8
2018,9,412205,1168.21,Continuo,408
2018,9,413105,3485.51,Analista de Folha de Pagamento,148
2018,9,413110,2106.64,Auxiliar de Contabilidade,713
2018,9,413115,2082.25,Auxiliar de Faturamento,186
2018,9,413205,2717.63,Atendente de Agencia,123
2018,9,413210,3084.28,Caixa de Banco,162
2018,9,413220,2815.67,Conferente de Servicos Bancarios,6
2018,9,413225,5669.57,Escriturario de Banco,174
2018,9,413230,2380.33,Operador de Cobranca Bancaria,23
2018,9,414105,1607.88,Almoxarife,1829
2018,9,414110,1407.13,Armazenista,786
2018,9,414115,2659.65,Balanceiro,18
2018,9,414205,2240.4,Apontador de Mao-De-Obra,103
2018,9,414210,1760.15,Apontador de Producao,207
2018,9,414215,1725.78,Conferente de Carga e Descarga,408
2018,9,415105,1485.09,Arquivista de Documentos,43
2018,9,415115,1612.18,Codificador de Dados,16
2018,9,415125,1366.73,Kardexista,2
2018,9,415130,1390.72,Operador de Maquina Copiadora (Exceto Operador de Grafica Rapida),26
2018,9,415205,3496.52,Carteiro,37
2018,9,415210,1804.55,Operador de Triagem e Transbordo,21
2018,9,420105,2226.59,Supervisor de Caixas e Bilheteiros (Exceto Caixa de Banco),25
2018,9,420110,3006.73,Supervisor de Cobranca,39
2018,9,420120,4497.33,Supervisor de Entrevistadores e Recenseadores,8
2018,9,420125,2374.67,Supervisor de Recepcionistas,40
2018,9,420135,2972.75,Supervisor de Telemarketing e Atendimento,447
2018,9,421105,1499.75,Atendente Comercial (Agencia Postal),232
2018,9,421110,1210.03,Bilheteiro de Transportes Coletivos,9
2018,9,421115,1339.94,Bilheteiro no Servico de Diversoes,28
2018,9,421120,2168.07,Emissor de Passagens,48
2018,9,421125,1435.01,Operador de Caixa,3939
2018,9,421205,1235.52,Recebedor de Apostas (Loteria),73
2018,9,421305,1822.28,Cobrador Externo,18
2018,9,421310,1186.58,Cobrador Interno,1241
2018,9,421315,2382.61,Localizador (Cobrador),1
2018,9,422105,1443.24,"Recepcionista, em Geral",3146
2018,9,422110,1356.87,Recepcionista de Consultorio Medico ou Dentario,412
2018,9,422115,1894.59,Recepcionista de Seguro Saude,16
2018,9,422120,2129.94,Recepcionista de Hotel,153
2018,9,422125,3048.5,Recepcionista de Banco,125
2018,9,422205,1389.05,Telefonista,70
2018,9,422210,1345.2,Teleoperador,44
2018,9,422215,1448.53,Monitor de Teleatendimento,277
2018,9,422220,1339.74,Operador de Radio-Chamada,31
2018,9,422305,1095.99,Operador de Telemarketing Ativo,1273
2018,9,422310,1063.97,Operador de Telemarketing Ativo e Receptivo,6980
2018,9,422315,1311.91,Operador de Telemarketing Receptivo,1524
2018,9,422320,1362.71,Operador de Telemarketing Tecnico,332
2018,9,423105,2201.53,Despachante Documentalista,9
2018,9,424105,2060.07,Entrevistador Censitario e de Pesquisas Amostrais,150
2018,9,424110,1869.83,Entrevistador de Pesquisa de Opiniao e Midia,14
2018,9,424115,1414.78,Entrevistador de Pesquisas de Mercado,12
2018,9,424120,1144.26,Entrevistador de Precos,25
2018,9,510105,4382.27,Supervisor de Transportes,12
2018,9,510110,3780.82,Administrador de Edificios,16
2018,9,510115,2367.64,Supervisor de Andar,19
2018,9,510120,2381.96,Chefe de Portaria de Hotel,5
2018,9,510130,2392.29,Chefe de Bar,106
2018,9,510135,3138.99,Maître,60
2018,9,510205,1872.68,Supervisor de Lavanderia,4
2018,9,510305,4290,Supervisor de Bombeiros,1
2018,9,510310,3727.94,Supervisor de Vigilantes,77
2018,9,511105,1533.96,Comissario de Voo,17
2018,9,511110,1485.82,Comissario de Trem,9
2018,9,511205,2148.68,Fiscal de Transportes Coletivos (Exceto Trem),61
2018,9,511210,1509.67,Despachante de Transportes Coletivos (Exceto Trem),124
2018,9,511215,1998.19,Cobrador de Transportes Coletivos (Exceto Trem),26
2018,9,511220,1318.92,"Bilheteiro (Estacoes de Metro, Ferroviarias e Assemelhadas)",7
2018,9,511405,1678.43,Guia de Turismo,2
2018,9,513105,1210.04,Mordomo de Residencia,3
2018,9,513110,1311.89,Mordomo de Hotelaria,2
2018,9,513115,2361.11,Governanta de Hotelaria,14
2018,9,513205,1477.98,Cozinheiro Geral,3145
2018,9,513210,1475.03,Cozinheiro do Servico Domestico,23
2018,9,513215,1607.92,Cozinheiro Industrial,99
2018,9,513220,1843.33,Cozinheiro de Hospital,15
2018,9,513225,1376.86,Cozinheiro de Embarcacoes,1
2018,9,513305,2431.45,Camareira de Teatro,2
2018,9,513310,2731.97,Camareira de Televisao,2
2018,9,513315,1543.96,Camareiro  de Hotel,327
2018,9,513405,1898.28,Garcom,1556
2018,9,513410,1972.27,Garcom (Servicos de Vinhos),24
2018,9,513415,1659.96,Cumim,466
2018,9,513420,2485.63,Barman,329
2018,9,513425,1409.04,Copeiro,852
2018,9,513430,1487.59,Copeiro de Hospital,198
2018,9,513435,1180.21,Atendente de Lanchonete,5332
2018,9,513440,1527.4,Barista,48
2018,9,513505,1383.47,Auxiliar nos Serviços de Alimentação,3813
2018,9,513605,1774.74,Churrasqueiro,49
2018,9,513610,1736.08,Pizzaiolo,125
2018,9,513615,1943.22,Sushiman,132
2018,9,514105,1380.81,Ascensorista,35
2018,9,514110,1609.54,Garagista,1221
2018,9,514115,2302.35,Sacristao,3
2018,9,514120,2095.06,Zelador de Edificio,177
2018,9,514205,1948.46,Coletor de Lixo Domiciliar,308
2018,9,514215,1380.38,Varredor de Rua,82
2018,9,514225,1313.71,Trabalhador de Servicos de Limpeza e Conservacao de Areas Publicas,1075
2018,9,514230,1402.28,Coletor de Resíduos Sólidos de Serviços de Saúde,68
2018,9,514305,1417.06,Limpador de Vidros,66
2018,9,514310,1567.89,Auxiliar de Manutenção Predial,550
2018,9,514315,1671.53,Limpador de Fachadas,31
2018,9,514320,1233.39,Faxineiro,9702
2018,9,514325,1677.45,Trabalhador da Manutenção de Edificações,720
2018,9,514330,1190.44,Limpador de Piscinas,31
2018,9,515105,1808.68,Agente Comunitario de Saude,95
2018,9,515110,1548.26,Atendente de Enfermagem,43
2018,9,515120,2073.79,Visitador Sanitario,1
2018,9,515125,1213.16,Agente Indígena de Saúde,44
2018,9,515130,1300.72,Agente Indígena de Saneamento,16
2018,9,515135,1454.3,Socorrista (Exceto Médicos e Enfermeiros),38
2018,9,515205,1646.72,Auxiliar de Banco de Sangue,4
2018,9,515210,1615.47,Auxiliar de Farmacia de Manipulacao,80
2018,9,515215,1815.43,Auxiliar de Laboratorio de Analises Clinicas,96
2018,9,515220,954,Auxiliar de Laboratorio de Imunobiologicos,1
2018,9,515225,1679.26,Auxiliar de Producao Farmaceutica,99
2018,9,515305,2154.93,Educador Social,240
2018,9,515310,2050.78,Agente de Ação Social,48
2018,9,515315,1526.45,Monitor de Dependente Químico,7
2018,9,515325,2534.69,Socioeducador,89
2018,9,516105,1076.2,Barbeiro,1
2018,9,516110,1347.1,Cabeleireiro,160
2018,9,516120,1307.94,Manicure,30
2018,9,516125,2195.46,Maquiador,14
2018,9,516130,3647.18,Maquiador de Caracterizacao,2
2018,9,516205,1701.12,Baba,21
2018,9,516210,1401.14,Cuidador de Idosos,170
2018,9,516215,1962.79,Mae Social,12
2018,9,516220,1753,Cuidador em Saúde,19
2018,9,516305,1263.48,"Lavadeiro, em Geral",29
2018,9,516310,1435.73,Lavador de Roupas  a Maquina,15
2018,9,516315,1367.79,Lavador de Artefatos de Tapecaria,10
2018,9,516320,1466.72,"Limpador a Seco, À Maquina",2
2018,9,516325,1513.7,Passador de Roupas em Geral,39
2018,9,516335,1586.7,Conferente-Expedidor de Roupas (Lavanderias),10
2018,9,516340,1271.94,Atendente de Lavanderia,17
2018,9,516345,1316.16,Auxiliar de Lavanderia,99
2018,9,516405,1475.39,Lavador de Roupas,6
2018,9,516410,1437.5,"Limpador de Roupas a Seco, À Mao",1
2018,9,516415,1437.83,"Passador de Roupas, À Mao",16
2018,9,516505,1804.11,Agente Funerario,6
2018,9,516610,1249.8,Sepultador,1
2018,9,517105,2718.55,Bombeiro de Aerodromo,4
2018,9,517110,3040.41,Bombeiro Civil,133
2018,9,517115,2326.77,Salva-Vidas,19
2018,9,517215,1922.41,Guarda-Civil Municipal,3
2018,9,517220,1577.29,Agente de Transito,10
2018,9,517305,2360.62,Agente de Protecao de Aeroporto,1
2018,9,517310,2730.22,Agente de Seguranca,36
2018,9,517315,3445.27,Agente de Seguranca Penitenciaria,11
2018,9,517325,1516.43,Vigia Portuario,8
2018,9,517330,2045.24,Vigilante,2070
2018,9,517405,1589.48,Porteiro (Hotel),74
2018,9,517410,1512.99,Porteiro de Edificios,3472
2018,9,517415,1283.74,Porteiro de Locais de Diversao,110
2018,9,517420,1696.62,Vigia,362
2018,9,519105,1312.92,Ciclista Mensageiro,26
2018,9,519110,1511.62,Motociclista no Transporte de Documentos e Pequenos Volumes,735
2018,9,519205,1233.44,Catador de Material Reciclavel,18
2018,9,519210,1394.67,Selecionador de Material Reciclável,16
2018,9,519215,1524.86,Operador de Prensa de Material Reciclável,11
2018,9,519305,1540.14,Auxiliar de Veterinario,69
2018,9,519310,1704.65,Esteticista de Animais Domesticos,7
2018,9,519315,1369.99,Banhista de Animais Domesticos,74
2018,9,519320,1598.5,Tosador de Animais Domesticos,76
2018,9,519905,1598.48,Cartazeiro,45
2018,9,519910,1562.28,Controlador de Pragas,19
2018,9,519915,1187.25,Engraxate,2
2018,9,519920,674.28,Gandula,14
2018,9,519925,1561.05,Guardador de Veiculos,222
2018,9,519930,1208.5,"Lavador de Garrafas, Vidros e Outros Utensilios",4
2018,9,519935,1350.6,Lavador de Veiculos,330
2018,9,519940,1324.3,Leiturista,68
2018,9,519945,992.64,Recepcionista de Casas de Espetaculos,7
2018,9,520105,2788.25,Supervisor de Vendas de Servicos,144
2018,9,520110,3891.7,Supervisor de Vendas Comercial,690
2018,9,521105,2657.42,Vendedor em Comercio Atacadista,988
2018,9,521110,1954.39,Vendedor de Comercio Varejista,9989
2018,9,521115,1433.27,Promotor de Vendas,5125
2018,9,521120,1288.08,Demonstrador de Mercadorias,758
2018,9,521125,1280.09,Repositor de Mercadorias,2892
2018,9,521130,1694.46,Atendente de Farmacia - Balconista,857
2018,9,521135,1739.97,Frentista,495
2018,9,523105,1506.96,"Instalador de Cortinas e Persianas, Portas Sanfonadas e Boxe",24
2018,9,523110,1549.7,Instalador de Som e Acessorios de Veiculos,38
2018,9,523115,1459.13,Chaveiro,7
2018,9,524105,1661.89,Vendedor em Domicilio,948
2018,9,524205,1272.08,Feirante,21
2018,9,524210,1071.86,Jornaleiro (Em Banca de Jornal),1
2018,9,524215,1909.46,Vendedor  Permissionario,24
2018,9,524305,1802.98,Vendedor Ambulante,7
2018,9,612105,1482.05,Produtor de Arroz,1
2018,9,612315,1899.39,"Produtor na Olericultura de Talos, Folhas e Flores",1
2018,9,612420,1228.48,Produtor de Plantas Ornamentais,1
2018,9,613010,1170.02,Criador de Animais Domesticos,1
2018,9,620105,2579.82,Supervisor de Exploracao Agricola,5
2018,9,621005,1167.46,Trabalhador Agropecuario em Geral,65
2018,9,622005,1280.48,Caseiro (Agricultura),4
2018,9,622010,1345.17,Jardineiro,317
2018,9,622015,1281.77,Trabalhador na Producao de Mudas e Sementes,1
2018,9,622020,1594.37,Trabalhador Volante da Agricultura,27
2018,9,622115,1277.15,Trabalhador da Cultura de Milho e Sorgo,4
2018,9,622310,1127.85,Trabalhador na Olericultura (Legumes),1
2018,9,622320,2223.54,"Trabalhador na Olericultura (Talos, Folhas e Flores)",1
2018,9,622425,1423.73,Trabalhador no Cultivo de Plantas Ornamentais,3
2018,9,623005,1510.93,Adestrador de Animais,5
2018,9,623020,1320.88,Tratador de Animais,21
2018,9,623105,2290.56,Trabalhador da Pecuaria (Asininos e Muares),1
2018,9,623110,1435.06,Trabalhador da Pecuaria (Bovinos Corte),3
2018,9,623115,1514.96,Trabalhador da Pecuaria (Bovinos Leite),5
2018,9,623125,1448.6,Trabalhador da Pecuaria (Equinos),13
2018,9,623210,1444.56,Trabalhador da Ovinocultura,4
2018,9,623305,1117.25,Trabalhador da Avicultura de Corte,3
2018,9,630110,1511.48,Supervisor da Area Florestal,1
2018,9,631210,1943.83,Pescador Profissional,16
2018,9,632115,1815.56,Identificador Florestal,15
2018,9,632120,1390.96,Operador de Motosserra,50
2018,9,632125,1052.51,"Trabalhador de Extracao Florestal, em Geral",1
2018,9,632615,1300.51,Ajudante de Carvoaria,7
2018,9,641005,1902.2,Operador de Colheitadeira,1
2018,9,641010,1448.95,Operador de Maquinas de Beneficiamento de Produtos Agricolas,5
2018,9,641015,1403.69,Tratorista Agricola,21
2018,9,642015,1432.79,Operador de Trator Florestal,3
2018,9,643005,1322.88,Trabalhador na Operacao de Sistema de Irrigacao Localizada (Microaspersao e Gotejamento),1
2018,9,643025,2453.79,Trabalhador na Operacao de Sistemas de Irrigacao por Superficie e Drenagem,1
2018,9,710105,2509.98,Supervisor de Apoio Operacional na Mineracao,1
2018,9,710120,5732.23,Supervisor de Producao na Mineracao,1
2018,9,710205,4257.17,Mestre (Construcao Civil),550
2018,9,710210,3645.93,Mestre de Linhas (Ferrovias),10
2018,9,710215,5889.06,Inspetor de Terraplenagem,3
2018,9,710220,3974.68,Supervisor de Usina de Concreto,10
2018,9,710225,3193.71,Fiscal de Patio de Usina de Concreto,2
2018,9,711105,1240.36,Amostrador de Minerios,7
2018,9,711110,1409.02,Canteiro,17
2018,9,711115,1319.31,Destrocador de Pedra,1
2018,9,711120,2657.62,Detonador,6
2018,9,711125,1825.14,Escorador de Minas,2
2018,9,711205,2412.09,Operador de Caminhao (Minas e Pedreiras),1
2018,9,711210,2407.59,Operador de Carregadeira,5
2018,9,711220,2165.72,Operador de Maquina de Extracao Continua (Minas de Carvao),1
2018,9,711225,2589.22,Operador de Maquina Perfuradora (Minas e Pedreiras),11
2018,9,711230,2455.33,Operador de Maquina Perfuratriz,22
2018,9,711235,1518.92,Operador de Motoniveladora (Extracao de Minerais Solidos),9
2018,9,711245,2025.64,Operador de Trator (Minas e Pedreiras),1
2018,9,711305,1733.24,Operador de Sonda de Percussao,19
2018,9,711310,1440.87,Operador de Sonda Rotativa,1
2018,9,711315,3589.91,Sondador (Pocos de Petroleo e Gas),2
2018,9,711320,1486.97,Sondador de Pocos (Exceto de Petroleo e Gas),8
2018,9,712120,2030.35,Operador de Britador de Mandibulas,5
2018,9,712125,1752.79,Operador de Espessador,1
2018,9,712205,2183.18,Cortador de Pedras,15
2018,9,712220,1887.44,Polidor de Pedras,16
2018,9,712225,1447.54,Torneiro (Lavra de Pedra),3
2018,9,715105,1969.81,Operador de Bate-Estacas,4
2018,9,715110,2951.36,Operador de Compactadora de Solos,98
