year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2019,1,911310,2103.17,Mecanico de Manutencao de Maquinas Graficas,20
2019,1,911315,2182.47,Mecanico de Manutencao de Maquinas Operatrizes (Lavra de Madeira),24
2019,1,911320,3132.62,Mecanico de Manutencao de Maquinas Texteis,68
2019,1,911325,2142.93,Mecanico de Manutencao de Maquinas-Ferramentas (Usinagem de Metais),68
2019,1,913105,3973.16,Mecanico de Manutencao de Aparelhos de Levantamento,38
2019,1,913110,3086.44,Mecanico de Manutencao de Equipamento de Mineracao,9
2019,1,913115,1831.37,Mecanico de Manutencao de Maquinas Agricolas,8
2019,1,913120,3024.64,Mecanico de Manutencao de Maquinas de Construcao e Terraplenagem,99
2019,1,914105,6832.78,"Mecanico de Manutencao de Aeronaves, em Geral",99
2019,1,914110,3972.6,Mecanico de Manutencao de Sistema Hidraulico de Aeronaves (Servicos de Pista e Hangar),6
2019,1,914205,1759.63,Mecanico de Manutencao de Motores e Equipamentos Navais,1
2019,1,914305,4249.9,Mecanico de Manutencao de Veiculos Ferroviarios,117
2019,1,914405,2249.38,"Mecanico de Manutencao de Automoveis, Motocicletas e Veiculos Similares",2470
2019,1,914410,2617.41,Mecanico de Manutencao de Empilhadeiras e Outros Veiculos de Cargas Leves,68
2019,1,914415,2022.68,Mecanico de Manutencao de Motocicletas,114
2019,1,914420,2922.9,Mecanico de Manutencao de Tratores,10
2019,1,914425,2585.93,Mecanico de Veiculos Automotores a Diesel (Exceto Tratores),1169
2019,1,915105,3210.31,Tecnico em Manutencao de Instrumentos de Medicao e Precisao,46
2019,1,915110,1552.13,Tecnico em Manutencao de Hidrometros,1
2019,1,915115,3288.55,Tecnico em Manutencao de Balancas,14
2019,1,915205,1410.89,Restaurador de Instrumentos Musicais (Exceto Cordas Arcadas),3
2019,1,915210,2299.49,Reparador de Instrumentos Musicais,2
2019,1,915215,2558.13,Luthier (Restauracao de Cordas Arcadas),2
2019,1,915305,4033.53,Tecnico em Manutencao de Equipamentos e Instrumentos Medico-Hospitalares,124
2019,1,915405,2078.76,Reparador de Equipamentos Fotograficos,2
2019,1,919105,2449.3,Lubrificador Industrial,131
2019,1,919110,2040.19,Lubrificador de Veiculos Automotores (Exceto Embarcacoes),277
2019,1,919115,1146.9,Lubrificador de Embarcacoes,1
2019,1,919205,2284.59,"Mecanico de Manutencao de Maquinas Cortadoras de Grama, Rocadeiras, Motosserras e Similares",203
2019,1,919305,1558,Mecanico de Manutencao de Aparelhos Esportivos e de Ginastica,15
2019,1,919310,1767.33,Mecanico de Manutencao de Bicicletas e Veiculos Similares,89
2019,1,919315,1544.15,Montador de Bicicletas,6
2019,1,950105,4502.51,Supervisor de Manutencao Eletrica de Alta Tensao Industrial,166
2019,1,950110,5583.07,"Supervisor de Manutencao Eletromecanica Industrial, Comercial e Predial",296
2019,1,950205,3068.46,Encarregado de Manutencao Eletrica de Veiculos,36
2019,1,950305,9531.53,Supervisor de Manutencao Eletromecanica,94
2019,1,951105,2872.13,Eletricista de Manutencao Eletroeletronica,2363
2019,1,951305,1905.46,Instalador de Sistemas Eletroeletronicos de Seguranca,381
2019,1,951310,2060.96,Mantenedor de Sistemas Eletroeletronicos de Seguranca,127
2019,1,953105,11809.5,Eletricista de Instalacoes (Aeronaves),2
2019,1,953110,2278.64,Eletricista de Instalacoes (Embarcacoes),1
2019,1,953115,2501.94,"Eletricista de Instalacoes (Veiculos Automotores e Maquinas Operatrizes, Exceto Aeronaves e Embarcacoes)",512
2019,1,954105,2758.99,Eletromecanico de Manutencao de Elevadores,261
2019,1,954110,2803.78,Eletromecanico de Manutencao de Escadas Rolantes,6
2019,1,954115,2780.97,Eletromecanico de Manutencao de Portas Automaticas,9
2019,1,954120,3102.47,Mecanico de Manutencao de Instalacoes Mecanicas de Edificios,198
2019,1,954125,2794.95,Operador Eletromecanico,237
2019,1,954205,1884.75,Reparador de Aparelhos Eletrodomesticos (Exceto Imagem e Som),58
2019,1,954210,4616.8,"Reparador de Radio, Tv e Som",12
2019,1,954305,2111.62,Reparador de Equipamentos de Escritorio,46
2019,1,991105,1908.25,Conservador de Via Permanente (Trilhos),39
2019,1,991110,1865.92,Inspetor de Via Permanente (Trilhos),3
2019,1,991115,2854.63,Operador de Maquinas Especiais em Conservacao de Via Permanente (Trilhos),15
2019,1,991205,1778.05,Mantenedor de Equipamentos de Parques de Diversoes e Similares,7
2019,1,991305,2789.77,Funileiro de Veiculos (Reparacao),548
2019,1,991310,2259.04,Montador de Veiculos (Reparacao),179
2019,1,991315,2594.28,Pintor de Veiculos (Reparacao),334
2019,1,992105,2271.54,Alinhador de Pneus,122
2019,1,992110,2263.69,Balanceador,52
2019,1,992115,2037.22,Borracheiro,296
2019,1,992120,1465.62,Lavador de Pecas,45
2019,1,992205,2164.02,Encarregado Geral de Operacoes de Conservacao de Vias Permanentes (Exceto Trilhos),414
2019,1,992210,2714.3,Encarregado de Equipe de Conservacao de Vias Permanentes (Exceto Trilhos),184
2019,1,992215,1520.74,Operador de Ceifadeira na Conservacao de Vias Permanentes,26
2019,1,992220,1944.89,Pedreiro de Conservacao de Vias Permanentes (Exceto Trilhos),52
2019,1,992225,1512.06,Auxiliar Geral de Conservacao de Vias Permanentes (Exceto Trilhos),1974
2019,2,113010,2547.66,Lider de Comunidade Caicara,1
2019,2,114205,6656,Dirigentes de Entidades de Trabalhadores,17
2019,2,114305,16788.74,Dirigente e Administrador de Organizacao Religiosa,4
2019,2,114405,10501.22,Dirigente e Administrador de Organizacao da Sociedade Civil sem Fins Lucrativos,20
2019,2,121005,25066.53,Diretor de Planejamento Estrategico,190
2019,2,121010,41895.68,Diretor Geral de Empresa e Organizacoes (Exceto de Interesse Publico),521
2019,2,122105,48683.97,Diretor de Producao e Operacoes em Empresa Agropecuaria,5
2019,2,122110,17238,Diretor de Producao e Operacoes em Empresa Aquicola,1
2019,2,122115,21492.6,Diretor de Producao e Operacoes em Empresa Florestal,3
2019,2,122205,42309.68,"Diretor de Producao e Operacoes da Industria de Transformacao, Extracao Mineral e Utilidades",34
2019,2,122305,34281.72,Diretor de Operacoes de Obras Publica e Civil,35
2019,2,122405,32753.51,Diretor de Operacoes Comerciais (Comercio Atacadista e Varejista),77
2019,2,122505,27657.55,Diretor de Producao e Operacoes de Alimentacao,13
2019,2,122515,21085.97,Diretor de Producao e Operacoes de Turismo,11
2019,2,122520,2665.73,Turismologo,33
2019,2,122605,3316.15,Diretor de Operacoes de Correios,4
2019,2,122610,34423.32,Diretor de Operacoes de Servicos de Armazenamento,11
2019,2,122615,23608.03,Diretor de Operacoes de Servicos de Telecomunicacoes,45
2019,2,122620,17660.13,Diretor de Operacoes de Servicos de Transporte,28
2019,2,122705,29920.54,Diretor Comercial em Operacoes de Intermediacao Financeira,45
2019,2,122710,47687.53,Diretor de Produtos Bancarios,45
2019,2,122720,19855.17,Diretor de Cambio e Comercio Exterior,3
2019,2,122725,31935.63,Diretor de Compliance,58
2019,2,122730,32697.03,Diretor de Credito (Exceto Credito Imobiliario),4
2019,2,122735,7307.34,Diretor de Credito Imobiliario,13
2019,2,122745,31929.95,Diretor de Mercado de Capitais,9
2019,2,122755,42997.11,Diretor de Riscos de Mercado,23
2019,2,123105,24508.64,Diretor Administrativo,1225
2019,2,123110,29006.27,Diretor Administrativo e Financeiro,300
2019,2,123115,38130.99,Diretor Financeiro,296
2019,2,123205,39791.22,Diretor de Recursos Humanos,159
2019,2,123210,18773.74,Diretor de Relacoes de Trabalho,8
2019,2,123305,36807.02,Diretor Comercial,770
2019,2,123310,35335.74,Diretor de Marketing,198
2019,2,123405,36044.91,Diretor de Suprimentos,73
2019,2,123605,32847.79,Diretor de Servicos de Informatica,219
2019,2,123705,32927.92,Diretor de Pesquisa e Desenvolvimento (P&D),64
2019,2,123805,26365.57,Diretor de Manutencao,27
2019,2,131105,12220.15,Diretor de Servicos Culturais,45
2019,2,131110,5347.08,Diretor de Servicos Sociais,85
2019,2,131115,8213.5,Gerente de Servicos Culturais,413
2019,2,131120,6232.13,Gerente de Servicos Sociais,281
2019,2,131205,18999.03,Diretor de Servicos de Saude,127
2019,2,131210,12169.24,Gerente de Servicos de Saude,614
2019,2,131215,6568.97,Tecnólogo em Gestão Hospitalar,7
2019,2,131305,9091.68,Diretor de Instituicao Educacional da Area Privada,555
2019,2,131310,7070.26,Diretor de Instituicao Educacional Publica,449
2019,2,131315,9446.49,Gerente de Instituicao Educacional da Area Privada,63
2019,2,131320,10230.44,Gerente de Servicos Educacionais da Area Publica,29
2019,2,141105,5340.05,Gerente de Producao e Operacoes  Aquicolas,12
2019,2,141110,4677.13,Gerente de Producao e Operacoes  Florestais,10
2019,2,141115,4644.73,Gerente de Producao e Operacoes Agropecuarias,8
2019,2,141120,1748.92,Gerente de Producao e Operacoes Pesqueiras,2
2019,2,141205,10156.74,Gerente de Producao e Operacoes,1040
2019,2,141305,11001.37,Gerente de Producao e Operacoes da Construcao Civil e Obras Publicas,489
2019,2,141405,1960.07,Comerciante Atacadista,342
2019,2,141410,2893.44,Comerciante Varejista,2025
2019,2,141415,3990.4,Gerente de Loja e Supermercado,5966
2019,2,141420,7565.81,Gerente de Operacoes de Servicos de Assistencia Tecnica,234
2019,2,141505,8628.55,Gerente de Hotel,121
2019,2,141510,3130.77,Gerente de Restaurante,3530
2019,2,141515,2745.96,Gerente de Bar,871
2019,2,141520,3232.78,Gerente de Pensao,4
2019,2,141525,8248.92,Gerente de Turismo,46
2019,2,141605,7800.56,Gerente de Operacoes de Transportes,352
2019,2,141610,11797.94,Gerente de Operacoes de Correios e Telecomunicacoes,103
2019,2,141615,9249.41,Gerente de Logistica (Armazenagem e Distribuicao),660
2019,2,141705,20172.26,Gerente de Produtos Bancarios,601
2019,2,141710,12487.05,Gerente de Agencia,894
2019,2,141715,12110.05,Gerente de Cambio e Comercio Exterior,84
2019,2,141720,15063.36,Gerente de Credito e Cobranca,220
2019,2,141725,8787.51,Gerente de Credito Imobiliario,25
2019,2,141730,2439.47,Gerente de Credito Rural,2
2019,2,141735,10488.87,Gerente de Recuperacao de Credito,67
2019,2,142105,9654.21,Gerente Administrativo,9070
2019,2,142110,10521.47,Gerente de Riscos,1070
2019,2,142115,14223.41,Gerente Financeiro,1649
2019,2,142120,6761.78,Tecnólogo em Gestão Administrativo- Financeira,72
2019,2,142205,12706.46,Gerente de Recursos Humanos,1496
2019,2,142210,6078.72,Gerente de Departamento Pessoal,516
2019,2,142305,9304.19,Gerente Comercial,5752
2019,2,142310,11226.39,Gerente de Comunicacao,672
2019,2,142315,14111.91,Gerente de Marketing,2743
2019,2,142320,13660.33,Gerente de Vendas,5143
2019,2,142325,5896.34,Relacoes Publicas (A),607
2019,2,142330,6864.7,Analista de Negocios (A),5284
2019,2,142335,5358.22,Analista de Pesquisa de Mercado (A),4625
2019,2,142340,7036.98,Ouvidor,85
2019,2,142405,11719.75,Gerente de Compras,647
2019,2,142410,13781.94,Gerente de Suprimentos,249
2019,2,142415,6558.53,Gerente de Almoxarifado,59
2019,2,142505,13463.76,Gerente de Rede,323
2019,2,142510,16319.86,Gerente de Desenvolvimento de Sistemas,928
2019,2,142515,16492.09,Gerente de Producao de Tecnologia da Informacao,392
2019,2,142520,12770.88,Gerente de Projetos de Tecnologia da Informacao,1220
2019,2,142525,18615.79,Gerente de Seguranca de Tecnologia da Informacao,89
2019,2,142530,14237.79,Gerente de Suporte Tecnico de Tecnologia da Informacao,335
2019,2,142535,7122.48,Tecnólogo em Gestão da Tecnologia da Informação,155
2019,2,142605,15515.52,Gerente de Pesquisa e Desenvolvimento (P&D),1056
2019,2,142610,12368.27,Especialista em Desenvolvimento de Cigarros,1
2019,2,142705,9451.37,Gerente de Projetos e Servicos de Manutencao,957
2019,2,142710,5579.08,Tecnólogo em Sistemas Biomédicos,17
2019,2,201110,3485.21,Biotecnologista,48
2019,2,201115,5971.38,Geneticista,2
2019,2,201205,1925.64,Pesquisador em Metrologia,1
2019,2,201210,4575.95,Especialista em Calibracoes Metrologicas,8
2019,2,201215,2641.82,Especialista em Ensaios Metrologicos,4
2019,2,201225,6349.41,Especialista em Materiais de Referencia Metrologica,7
2019,2,202105,8362.71,Engenheiro Mecatronico,17
2019,2,202110,12438.15,Engenheiro de Controle  e Automacao,38
2019,2,202115,4386.24,Tecnologo em Mecatronica,7
2019,2,203005,7265.97,Pesquisador em Biologia Ambiental,12
2019,2,203010,1818.79,Pesquisador em Biologia Animal,2
2019,2,203015,4726.49,Pesquisador em Biologia de Microorganismos e Parasitas,2
2019,2,203020,8658.58,Pesquisador em Biologia Humana,26
2019,2,203025,15277.95,Pesquisador em Biologia Vegetal,85
2019,2,203105,8291.05,Pesquisador em Ciencias da Computacao e Informatica,54
2019,2,203110,8132.97,Pesquisador em Ciencias da Terra e Meio Ambiente,5
2019,2,203120,5316.19,Pesquisador em Matematica,3
2019,2,203125,7733.58,Pesquisador em Quimica,5
2019,2,203205,15840.48,Pesquisador de Engenharia Civil,7
2019,2,203210,11028.57,Pesquisador de Engenharia e Tecnologia (Outras Areas da Engenharia),749
2019,2,203215,10794.2,Pesquisador de Engenharia Eletrica e Eletronica,28
2019,2,203220,9221.84,Pesquisador de Engenharia Mecanica,4
2019,2,203225,10154.38,"Pesquisador de Engenharia Metalurgica, de Minas e de Materiais",6
2019,2,203230,10137.06,Pesquisador de Engenharia Quimica,5
2019,2,203305,11334.62,Pesquisador de Clinica Medica,99
2019,2,203310,10931.76,Pesquisador de Medicina Basica,19
2019,2,203315,5209.62,Pesquisador em Medicina Veterinaria,7
2019,2,203320,7387.75,Pesquisador em Saude Coletiva,70
2019,2,203405,15529.64,Pesquisador em Ciencias Agronomicas,13
2019,2,203505,8149.66,Pesquisador em Ciencias Sociais e Humanas,141
2019,2,203510,8366.5,Pesquisador em Economia,8
2019,2,203515,6224.57,Pesquisador em Ciencias da Educacao,30
2019,2,203520,4618.25,Pesquisador em Historia,4
2019,2,203525,3257.22,Pesquisador em Psicologia,3
2019,2,204105,15630.06,Perito Criminal,47
2019,2,211105,8949,Atuario,86
2019,2,211110,6268.4,Especialista em Pesquisa Operacional,150
2019,2,211115,11311.02,Matematico,2
2019,2,211120,9691.92,Matematico Aplicado,27
2019,2,211205,9294.94,Estatistico,165
2019,2,211210,12211.41,Estatistico (Estatistica Aplicada),16
2019,2,212205,15858.95,Engenheiro de Aplicativos em Computacao,268
2019,2,212210,13486.74,Engenheiro de Equipamentos em Computacao,42
2019,2,212215,16759.94,Engenheiros de Sistemas Operacionais em Computacao,215
2019,2,212305,8129.37,Administrador de Banco de Dados,361
2019,2,212310,7107.45,Administrador de Redes,336
2019,2,212315,8532.86,Administrador de Sistemas Operacionais,690
2019,2,212320,7638.54,Administrador em Segurança da Informação,504
2019,2,212405,7346.69,Analista de Desenvolvimento de Sistemas,14677
2019,2,212410,5324.54,Analista de Redes e de Comunicacao de Dados,2574
2019,2,212415,5432.46,Analista de Sistemas de Automacao,392
2019,2,212420,4765.37,Analista de Suporte Computacional,6353
2019,2,213105,15841.54,Fisico,8
2019,2,213120,3879.55,Fisico (Cosmologia),2
2019,2,213150,10759.14,Fisico (Medicina),6
2019,2,213205,8372.08,Quimico,99
2019,2,213210,7405.41,Quimico Industrial,14
2019,2,213215,4474.12,Técnólogo em Processos Químicos,4
2019,2,213310,7412.69,Geofisico Espacial,1
2019,2,213315,6624.34,Meteorologista,8
2019,2,213405,8700.78,Geologo,30
2019,2,213410,8993.83,Geologo de Engenharia,1
2019,2,213415,6646.38,Geofisico,2
2019,2,213440,5005.27,Oceanógrafo,6
2019,2,214005,9086.87,Engenheiro Ambiental,74
2019,2,214010,9180.81,Tecnólogo em Meio Ambiente,28
2019,2,214105,8023.96,Arquiteto de Edificacoes,316
2019,2,214110,7490.36,Arquiteto de Interiores,66
2019,2,214115,8885.03,Arquiteto de Patrimonio,28
2019,2,214120,5351.49,Arquiteto Paisagista,18
2019,2,214125,8422.51,Arquiteto Urbanista,89
2019,2,214205,10237.76,Engenheiro Civil,1568
2019,2,214210,9558.27,Engenheiro Civil (Aeroportos),5
2019,2,214215,9761.22,Engenheiro Civil (Edificacoes),153
2019,2,214220,9417.36,Engenheiro Civil (Estruturas Metalicas),14
2019,2,214225,9225.59,Engenheiro Civil (Ferrovias e Metrovias),3
2019,2,214230,8812.26,Engenheiro Civil (Geotecnia),3
2019,2,214235,4864.59,Engenheiro Civil (Hidrologia),1
2019,2,214240,11508.1,Engenheiro Civil (Hidraulica),7
2019,2,214245,9073.79,Engenheiro Civil (Pontes e Viadutos),6
2019,2,214250,2785.52,Engenheiro Civil (Portos e Vias Navegaveis),1
2019,2,214255,10649.4,Engenheiro Civil (Rodovias),31
2019,2,214260,8273.14,Engenheiro Civil (Saneamento),4
2019,2,214265,5780.83,Engenheiro Civil (Tuneis),1
2019,2,214270,5517.38,Engenheiro Civil (Transportes e Transito),56
2019,2,214280,6651.44,Tecnólogo em Construção Civil,52
2019,2,214305,12528.77,Engenheiro Eletricista,374
2019,2,214310,13014.63,Engenheiro Eletronico,155
2019,2,214315,9809.03,Engenheiro Eletricista de Manutencao,39
2019,2,214320,9868.33,Engenheiro Eletricista de Projetos,33
2019,2,214325,14898.75,Engenheiro Eletronico de Manutencao,45
2019,2,214330,10270.24,Engenheiro Eletronico de Projetos,47
2019,2,214335,9669.49,Engenheiro de Manutencao de Telecomunicacoes,10
2019,2,214340,18385.43,Engenheiro de Telecomunicacoes,280
2019,2,214345,12017.64,Engenheiro Projetista de Telecomunicacoes,12
2019,2,214350,14423.54,Engenheiro de Redes de Comunicacao,67
2019,2,214360,9172,Tecnologo em Eletricidade,116
2019,2,214365,5301.72,Tecnologo em Eletronica,61
2019,2,214370,15507.35,Tecnólogo em Telecomunicações,100
2019,2,214405,11712.51,Engenheiro Mecanico,227
2019,2,214410,9036.31,Engenheiro Mecanico Automotivo,20
2019,2,214420,12321.46,Engenheiro Mecanico Industrial,33
2019,2,214425,10794.66,Engenheiro Aeronautico,39
2019,2,214430,9342.29,Engenheiro Naval,2
2019,2,214435,6384.54,Tecnólogo em Fabricação Mecânica,12
2019,2,214505,12109.76,Engenheiro Quimico,68
2019,2,214510,14618.28,Engenheiro Quimico (Industria Quimica),17
2019,2,214515,17871.74,"Engenheiro Quimico (Mineracao, Metalurgia, Siderurgia, Cimenteira e Ceramica)",3
2019,2,214520,6984.05,Engenheiro Quimico (Papel e Celulose),2
2019,2,214525,19453.31,Engenheiro Quimico (Petroleo e Borracha),2
2019,2,214530,11058.08,Engenheiro Quimico (Utilidades e Meio Ambiente),4
2019,2,214605,9847.15,Engenheiro de Materiais,17
2019,2,214610,11828.9,Engenheiro Metalurgista,13
2019,2,214705,16203.65,Engenheiro de Minas,10
2019,2,214805,10238.18,Engenheiro Agrimensor,4
2019,2,214810,11860.1,Engenheiro Cartografo,4
2019,2,214905,10578.33,Engenheiro de Producao,257
2019,2,214910,9479.99,Engenheiro de Controle de Qualidade,199
2019,2,214915,9647.8,Engenheiro de Seguranca do Trabalho,255
2019,2,214920,16081.85,Engenheiro de Riscos,7
2019,2,214925,4563.7,Engenheiro de Tempos e Movimentos,40
2019,2,214930,3477.98,Tecnólogo em Produção Industrial,10
2019,2,214935,5371.79,Tecnólogo em Segurança do Trabalho,47
2019,2,215115,5541.83,Comandante da Marinha Mercante,23
2019,2,215120,3837.33,Coordenador de Operacoes de Combate À Poluicao no Meio Aquaviario,15
2019,2,215130,2774.68,Inspetor de Terminal,1
2019,2,215135,4753.76,Inspetor Naval,1
2019,2,215140,3306.82,Oficial de Quarto de Navegacao da Marinha Mercante,1
2019,2,215150,1921.2,Vistoriador Naval,19
2019,2,215210,3976.51,Primeiro Oficial de Maquinas da Marinha Mercante,2
2019,2,215305,23009.45,Piloto de Aeronaves,284
2019,2,215310,4660.39,Piloto de Ensaios em Voo,2
2019,2,215315,3803.64,Instrutor de Voo,7
2019,2,221105,4901.52,Biologo,150
2019,2,221205,4667.14,Biomédico,428
2019,2,222105,9981.6,Engenheiro Agricola,2
2019,2,222110,13153.12,Engenheiro Agronomo,166
2019,2,222120,13268.26,Engenheiro Florestal,14
2019,2,222205,7051.77,Engenheiro de Alimentos,19
2019,2,222215,5721.24,Tecnólogo em Alimentos,7
2019,2,223204,4600.86,Cirurgiao Dentista - Auditor,16
2019,2,223208,6762.33,Cirurgiao Dentista - Clinico Geral,312
2019,2,223272,6369.98,Cirurgiao Dentista de Saude Coletiva,6
