year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2021,1,910905,2275.31,Supervisor de Reparos Linhas Ferreas,10
2021,1,910910,7576.66,Supervisor de Manutencao de Vias Ferreas,15
2021,1,911105,2474.06,Mecanico de Manutencao de Bomba Injetora (Exceto de Veiculos Automotores),27
2021,1,911110,2661.55,Mecanico de Manutencao de Bombas,61
2021,1,911115,2870.72,Mecanico de Manutencao de Compressores de Ar,15
2021,1,911120,2318.77,Mecanico de Manutencao de Motores Diesel (Exceto de Veiculos Automotores),71
2021,1,911125,2183.8,Mecanico de Manutencao de Redutores,2
2021,1,911130,6911.44,Mecanico de Manutencao de Turbinas (Exceto de Aeronaves),4
2021,1,911135,2000.69,Mecanico de Manutencao de Turbocompressores,2
2021,1,911205,1943.24,Mecanico de Manutencao e Instalacao de Aparelhos de Climatizacao e  Refrigeracao,1128
2021,1,911305,2607.47,"Mecanico de Manutencao de Maquinas, em Geral",1679
2021,1,911310,4865.1,Mecanico de Manutencao de Maquinas Graficas,15
2021,1,911315,2253.67,Mecanico de Manutencao de Maquinas Operatrizes (Lavra de Madeira),12
2021,1,911320,2956.11,Mecanico de Manutencao de Maquinas Texteis,59
2021,1,911325,2789.26,Mecanico de Manutencao de Maquinas-Ferramentas (Usinagem de Metais),96
2021,1,913105,2421.1,Mecanico de Manutencao de Aparelhos de Levantamento,29
2021,1,913110,1921.99,Mecanico de Manutencao de Equipamento de Mineracao,11
2021,1,913115,2747.95,Mecanico de Manutencao de Maquinas Agricolas,15
2021,1,913120,3607.6,Mecanico de Manutencao de Maquinas de Construcao e Terraplenagem,126
2021,1,914105,6426.47,"Mecanico de Manutencao de Aeronaves, em Geral",59
2021,1,914110,2496.02,Mecanico de Manutencao de Sistema Hidraulico de Aeronaves (Servicos de Pista e Hangar),3
2021,1,914205,1901.5,Mecanico de Manutencao de Motores e Equipamentos Navais,1
2021,1,914305,3267.7,Mecanico de Manutencao de Veiculos Ferroviarios,155
2021,1,914405,2170.3,"Mecanico de Manutencao de Automoveis, Motocicletas e Veiculos Similares",2099
2021,1,914410,2475.9,Mecanico de Manutencao de Empilhadeiras e Outros Veiculos de Cargas Leves,44
2021,1,914415,2076.49,Mecanico de Manutencao de Motocicletas,105
2021,1,914420,3149.47,Mecanico de Manutencao de Tratores,9
2021,1,914425,2522.49,Mecanico de Veiculos Automotores a Diesel (Exceto Tratores),612
2021,1,915105,3463.58,Tecnico em Manutencao de Instrumentos de Medicao e Precisao,45
2021,1,915110,1981.17,Tecnico em Manutencao de Hidrometros,6
2021,1,915115,3656.9,Tecnico em Manutencao de Balancas,5
2021,1,915305,3677.82,Tecnico em Manutencao de Equipamentos e Instrumentos Medico-Hospitalares,122
2021,1,915405,1679.5,Reparador de Equipamentos Fotograficos,4
2021,1,919105,2162.76,Lubrificador Industrial,130
2021,1,919110,2049.17,Lubrificador de Veiculos Automotores (Exceto Embarcacoes),217
2021,1,919115,1619.4,Lubrificador de Embarcacoes,2
2021,1,919205,2189.92,"Mecanico de Manutencao de Maquinas Cortadoras de Grama, Rocadeiras, Motosserras e Similares",248
2021,1,919305,1745.53,Mecanico de Manutencao de Aparelhos Esportivos e de Ginastica,12
2021,1,919310,1760.53,Mecanico de Manutencao de Bicicletas e Veiculos Similares,75
2021,1,919315,1606.96,Montador de Bicicletas,23
2021,1,950105,4477.22,Supervisor de Manutencao Eletrica de Alta Tensao Industrial,296
2021,1,950110,5773.96,"Supervisor de Manutencao Eletromecanica Industrial, Comercial e Predial",248
2021,1,950205,2930.95,Encarregado de Manutencao Eletrica de Veiculos,30
2021,1,950305,7798.13,Supervisor de Manutencao Eletromecanica,130
2021,1,951105,2778.74,Eletricista de Manutencao Eletroeletronica,2243
2021,1,951305,2077.38,Instalador de Sistemas Eletroeletronicos de Seguranca,410
2021,1,951310,2056.75,Mantenedor de Sistemas Eletroeletronicos de Seguranca,186
2021,1,953105,2715.6,Eletricista de Instalacoes (Aeronaves),1
2021,1,953110,2680.13,Eletricista de Instalacoes (Embarcacoes),1
2021,1,953115,2632.97,"Eletricista de Instalacoes (Veiculos Automotores e Maquinas Operatrizes, Exceto Aeronaves e Embarcacoes)",274
2021,1,954105,2842.15,Eletromecanico de Manutencao de Elevadores,178
2021,1,954110,2167.91,Eletromecanico de Manutencao de Escadas Rolantes,8
2021,1,954115,2078.3,Eletromecanico de Manutencao de Portas Automaticas,4
2021,1,954120,2618.73,Mecanico de Manutencao de Instalacoes Mecanicas de Edificios,281
2021,1,954125,2549.03,Operador Eletromecanico,380
2021,1,954205,1740.95,Reparador de Aparelhos Eletrodomesticos (Exceto Imagem e Som),47
2021,1,954210,4132.95,"Reparador de Radio, Tv e Som",6
2021,1,954305,2083.51,Reparador de Equipamentos de Escritorio,27
2021,1,991105,2082.23,Conservador de Via Permanente (Trilhos),41
2021,1,991110,1767.43,Inspetor de Via Permanente (Trilhos),1
2021,1,991115,2686.03,Operador de Maquinas Especiais em Conservacao de Via Permanente (Trilhos),22
2021,1,991120,1913.07,Soldador Aluminotermico em Conservacao de Trilhos,3
2021,1,991205,1799.47,Mantenedor de Equipamentos de Parques de Diversoes e Similares,7
2021,1,991305,2450.48,Funileiro de Veiculos (Reparacao),294
2021,1,991310,2010.42,Montador de Veiculos (Reparacao),151
2021,1,991315,2545.21,Pintor de Veiculos (Reparacao),231
2021,1,992105,1873.78,Alinhador de Pneus,107
2021,1,992110,2598.27,Balanceador,36
2021,1,992115,1937.57,Borracheiro,213
2021,1,992120,1424.68,Lavador de Pecas,25
2021,1,992205,2361.5,Encarregado Geral de Operacoes de Conservacao de Vias Permanentes (Exceto Trilhos),386
2021,1,992210,2367.96,Encarregado de Equipe de Conservacao de Vias Permanentes (Exceto Trilhos),222
2021,1,992215,1346.83,Operador de Ceifadeira na Conservacao de Vias Permanentes,343
2021,1,992220,1971.75,Pedreiro de Conservacao de Vias Permanentes (Exceto Trilhos),17
2021,1,992225,1403.35,Auxiliar Geral de Conservacao de Vias Permanentes (Exceto Trilhos),2288
2021,2,113010,1564.91,Lider de Comunidade Caicara,3
2021,2,113015,2319.52,Membro de Lideranca Quilombola,2
2021,2,114205,13948.88,Dirigentes de Entidades de Trabalhadores,35
2021,2,114210,15989.7,Dirigentes de Entidades Patronais,3
2021,2,114305,8008.35,Dirigente e Administrador de Organizacao Religiosa,5
2021,2,114405,7987.17,Dirigente e Administrador de Organizacao da Sociedade Civil sem Fins Lucrativos,13
2021,2,121005,24530.51,Diretor de Planejamento Estrategico,158
2021,2,121010,43840.54,Diretor Geral de Empresa e Organizacoes (Exceto de Interesse Publico),523
2021,2,122105,32345.05,Diretor de Producao e Operacoes em Empresa Agropecuaria,5
2021,2,122110,77083.33,Diretor de Producao e Operacoes em Empresa Aquicola,1
2021,2,122115,20951.67,Diretor de Producao e Operacoes em Empresa Florestal,5
2021,2,122205,42104.78,"Diretor de Producao e Operacoes da Industria de Transformacao, Extracao Mineral e Utilidades",27
2021,2,122305,28955.66,Diretor de Operacoes de Obras Publica e Civil,38
2021,2,122405,27946.65,Diretor de Operacoes Comerciais (Comercio Atacadista e Varejista),60
2021,2,122505,39742.12,Diretor de Producao e Operacoes de Alimentacao,18
2021,2,122510,29070.25,Diretor de Producao e Operacoes de Hotel,3
2021,2,122515,9548.11,Diretor de Producao e Operacoes de Turismo,8
2021,2,122520,6350.52,Turismologo,5
2021,2,122605,2241.16,Diretor de Operacoes de Correios,3
2021,2,122610,30425.9,Diretor de Operacoes de Servicos de Armazenamento,12
2021,2,122615,36559.68,Diretor de Operacoes de Servicos de Telecomunicacoes,35
2021,2,122620,17522.61,Diretor de Operacoes de Servicos de Transporte,28
2021,2,122705,28329.17,Diretor Comercial em Operacoes de Intermediacao Financeira,46
2021,2,122710,36869.14,Diretor de Produtos Bancarios,53
2021,2,122720,62050.69,Diretor de Cambio e Comercio Exterior,4
2021,2,122725,17346.11,Diretor de Compliance,70
2021,2,122730,42525.91,Diretor de Credito (Exceto Credito Imobiliario),6
2021,2,122735,2319.08,Diretor de Credito Imobiliario,4
2021,2,122745,45513.7,Diretor de Mercado de Capitais,12
2021,2,122750,22782.64,Diretor de Recuperacao de Creditos em Operacoes de Intermediacao Financeira,5
2021,2,122755,40503.48,Diretor de Riscos de Mercado,20
2021,2,123105,27087,Diretor Administrativo,1032
2021,2,123110,30029.49,Diretor Administrativo e Financeiro,230
2021,2,123115,40037.73,Diretor Financeiro,279
2021,2,123205,39027.36,Diretor de Recursos Humanos,142
2021,2,123210,26060.4,Diretor de Relacoes de Trabalho,5
2021,2,123305,38502.16,Diretor Comercial,740
2021,2,123310,35431.48,Diretor de Marketing,216
2021,2,123405,45659.87,Diretor de Suprimentos,53
2021,2,123605,31506.2,Diretor de Servicos de Informatica,245
2021,2,123705,36825.73,Diretor de Pesquisa e Desenvolvimento (P&D),66
2021,2,123805,26950.8,Diretor de Manutencao,22
2021,2,131105,14735.49,Diretor de Servicos Culturais,37
2021,2,131110,3694.11,Diretor de Servicos Sociais,76
2021,2,131115,8636.05,Gerente de Servicos Culturais,221
2021,2,131120,6677.68,Gerente de Servicos Sociais,234
2021,2,131205,18591.66,Diretor de Servicos de Saude,164
2021,2,131210,12826.35,Gerente de Servicos de Saude,549
2021,2,131215,4690.27,Tecnólogo em Gestão Hospitalar,8
2021,2,131305,7396.16,Diretor de Instituicao Educacional da Area Privada,552
2021,2,131310,5395.24,Diretor de Instituicao Educacional Publica,297
2021,2,131315,11486.8,Gerente de Instituicao Educacional da Area Privada,69
2021,2,131320,11468.35,Gerente de Servicos Educacionais da Area Publica,15
2021,2,141105,6434.08,Gerente de Producao e Operacoes  Aquicolas,10
2021,2,141110,11150.81,Gerente de Producao e Operacoes  Florestais,15
2021,2,141115,32497.31,Gerente de Producao e Operacoes Agropecuarias,6
2021,2,141120,4411.45,Gerente de Producao e Operacoes Pesqueiras,2
2021,2,141205,9351.45,Gerente de Producao e Operacoes,1043
2021,2,141305,11685.27,Gerente de Producao e Operacoes da Construcao Civil e Obras Publicas,503
2021,2,141405,1925.04,Comerciante Atacadista,275
2021,2,141410,2963.47,Comerciante Varejista,1293
2021,2,141415,3920.35,Gerente de Loja e Supermercado,6000
2021,2,141420,8484.6,Gerente de Operacoes de Servicos de Assistencia Tecnica,224
2021,2,141505,6393.13,Gerente de Hotel,125
2021,2,141510,3071.49,Gerente de Restaurante,3333
2021,2,141515,2427.81,Gerente de Bar,591
2021,2,141520,2502.19,Gerente de Pensao,4
2021,2,141525,7141.38,Gerente de Turismo,31
2021,2,141605,7205.86,Gerente de Operacoes de Transportes,288
2021,2,141610,9403.81,Gerente de Operacoes de Correios e Telecomunicacoes,106
2021,2,141615,7297.54,Gerente de Logistica (Armazenagem e Distribuicao),820
2021,2,141705,17888.65,Gerente de Produtos Bancarios,678
2021,2,141710,11827.87,Gerente de Agencia,1056
2021,2,141715,12179.47,Gerente de Cambio e Comercio Exterior,83
2021,2,141720,14271.81,Gerente de Credito e Cobranca,209
2021,2,141725,11020.27,Gerente de Credito Imobiliario,44
2021,2,141730,21124.3,Gerente de Credito Rural,2
2021,2,141735,9549.63,Gerente de Recuperacao de Credito,38
2021,2,142105,10133.54,Gerente Administrativo,8309
2021,2,142110,11223.04,Gerente de Riscos,1032
2021,2,142115,14008.28,Gerente Financeiro,1732
2021,2,142120,5155.87,Tecnólogo em Gestão Administrativo- Financeira,64
2021,2,142205,12876.97,Gerente de Recursos Humanos,1631
2021,2,142210,6740.1,Gerente de Departamento Pessoal,463
2021,2,142305,10133.81,Gerente Comercial,5828
2021,2,142310,12896.65,Gerente de Comunicacao,801
2021,2,142315,13383.92,Gerente de Marketing,3302
2021,2,142320,14993.13,Gerente de Vendas,4955
2021,2,142325,6354.77,Relacoes Publicas (A),611
2021,2,142330,7004.34,Analista de Negocios (A),8182
2021,2,142335,5491.2,Analista de Pesquisa de Mercado (A),6899
2021,2,142340,3504.84,Ouvidor,358
2021,2,142405,12351.67,Gerente de Compras,655
2021,2,142410,11989.75,Gerente de Suprimentos,246
2021,2,142415,4677.52,Gerente de Almoxarifado,64
2021,2,142505,13085.03,Gerente de Rede,348
2021,2,142510,17179.88,Gerente de Desenvolvimento de Sistemas,1401
2021,2,142515,15770.16,Gerente de Producao de Tecnologia da Informacao,436
2021,2,142520,13283.87,Gerente de Projetos de Tecnologia da Informacao,1940
2021,2,142525,16076.55,Gerente de Seguranca de Tecnologia da Informacao,125
2021,2,142530,13961.7,Gerente de Suporte Tecnico de Tecnologia da Informacao,373
2021,2,142535,7398.05,Tecnólogo em Gestão da Tecnologia da Informação,190
2021,2,142605,15164.3,Gerente de Pesquisa e Desenvolvimento (P&D),1205
2021,2,142705,9649.26,Gerente de Projetos e Servicos de Manutencao,853
2021,2,142710,5898.42,Tecnólogo em Sistemas Biomédicos,27
2021,2,201105,6652.7,Bioengenheiro,1
2021,2,201110,7739.64,Biotecnologista,8
2021,2,201115,5417.13,Geneticista,1
2021,2,201205,2477.52,Pesquisador em Metrologia,2
2021,2,201210,3554,Especialista em Calibracoes Metrologicas,12
2021,2,201215,2809.41,Especialista em Ensaios Metrologicos,4
2021,2,201220,3178.1,Especialista em Instrumentacao Metrologica,1
2021,2,201225,10945.41,Especialista em Materiais de Referencia Metrologica,1
2021,2,202105,10687.48,Engenheiro Mecatronico,13
2021,2,202110,11894.23,Engenheiro de Controle  e Automacao,54
2021,2,202115,3540.82,Tecnologo em Mecatronica,7
2021,2,203005,9627.95,Pesquisador em Biologia Ambiental,6
2021,2,203015,6954.28,Pesquisador em Biologia de Microorganismos e Parasitas,7
2021,2,203020,12563.82,Pesquisador em Biologia Humana,27
2021,2,203025,11645.93,Pesquisador em Biologia Vegetal,71
2021,2,203105,8517.8,Pesquisador em Ciencias da Computacao e Informatica,96
2021,2,203110,14609.57,Pesquisador em Ciencias da Terra e Meio Ambiente,4
2021,2,203120,3084.56,Pesquisador em Matematica,3
2021,2,203125,8434.69,Pesquisador em Quimica,26
2021,2,203205,7915.33,Pesquisador de Engenharia Civil,18
2021,2,203210,9832.65,Pesquisador de Engenharia e Tecnologia (Outras Areas da Engenharia),677
2021,2,203215,14544.77,Pesquisador de Engenharia Eletrica e Eletronica,17
2021,2,203220,8107.74,Pesquisador de Engenharia Mecanica,18
2021,2,203225,20601.74,"Pesquisador de Engenharia Metalurgica, de Minas e de Materiais",7
2021,2,203230,19791.36,Pesquisador de Engenharia Quimica,6
2021,2,203305,10201.35,Pesquisador de Clinica Medica,244
2021,2,203310,11536.28,Pesquisador de Medicina Basica,23
2021,2,203315,4126.46,Pesquisador em Medicina Veterinaria,7
2021,2,203320,8158.38,Pesquisador em Saude Coletiva,144
2021,2,203405,10991.55,Pesquisador em Ciencias Agronomicas,9
2021,2,203420,4332.64,Pesquisador em Ciencias Florestais,5
2021,2,203505,5384.56,Pesquisador em Ciencias Sociais e Humanas,82
2021,2,203510,8700.75,Pesquisador em Economia,10
2021,2,203515,6193.85,Pesquisador em Ciencias da Educacao,14
2021,2,203525,3626.01,Pesquisador em Psicologia,3
2021,2,204105,14590.26,Perito Criminal,40
2021,2,211105,8805.94,Atuario,114
2021,2,211110,6596.31,Especialista em Pesquisa Operacional,148
2021,2,211120,12390.91,Matematico Aplicado,21
2021,2,211205,11421.4,Estatistico,403
2021,2,211210,9784.14,Estatistico (Estatistica Aplicada),18
2021,2,211215,5859.14,Estatistico Teorico,4
2021,2,212205,12543.87,Engenheiro de Aplicativos em Computacao,519
2021,2,212210,14686.93,Engenheiro de Equipamentos em Computacao,32
2021,2,212215,14228.95,Engenheiros de Sistemas Operacionais em Computacao,598
2021,2,212305,8512.94,Administrador de Banco de Dados,541
2021,2,212310,8567.52,Administrador de Redes,506
2021,2,212315,8865.79,Administrador de Sistemas Operacionais,809
2021,2,212320,7620.45,Administrador em Segurança da Informação,862
2021,2,212405,7955.38,Analista de Desenvolvimento de Sistemas,20226
2021,2,212410,5577.81,Analista de Redes e de Comunicacao de Dados,2962
2021,2,212415,6162.36,Analista de Sistemas de Automacao,566
2021,2,212420,5217.87,Analista de Suporte Computacional,7429
2021,2,213105,9201.81,Fisico,4
2021,2,213115,1994.47,Fisico (Atomica e Molecular),1
2021,2,213120,10039.92,Fisico (Cosmologia),1
2021,2,213125,6709.6,Fisico (Estatistica e Matematica),2
2021,2,213145,5662.5,Fisico (Materiais),2
2021,2,213150,2436.52,Fisico (Medicina),1
2021,2,213205,6125.6,Quimico,55
2021,2,213210,8401.5,Quimico Industrial,18
2021,2,213215,2635.55,Técnólogo em Processos Químicos,7
2021,2,213305,6929.67,Astronomo,3
2021,2,213315,6387.67,Meteorologista,7
2021,2,213405,7786.23,Geologo,28
2021,2,213415,6991.66,Geofisico,4
2021,2,213440,4871.5,Oceanógrafo,3
2021,2,214005,8978.24,Engenheiro Ambiental,65
2021,2,214010,8210.7,Tecnólogo em Meio Ambiente,24
2021,2,214105,7398.65,Arquiteto de Edificacoes,359
2021,2,214110,7476.15,Arquiteto de Interiores,104
2021,2,214115,12368.91,Arquiteto de Patrimonio,19
2021,2,214120,4731.17,Arquiteto Paisagista,19
2021,2,214125,7659.08,Arquiteto Urbanista,93
2021,2,214130,4295.56,Urbanista,1
2021,2,214205,9692.58,Engenheiro Civil,1539
2021,2,214210,13467.43,Engenheiro Civil (Aeroportos),8
2021,2,214215,8530.1,Engenheiro Civil (Edificacoes),271
2021,2,214220,9574.2,Engenheiro Civil (Estruturas Metalicas),2
2021,2,214225,8566.99,Engenheiro Civil (Ferrovias e Metrovias),6
2021,2,214230,10273.08,Engenheiro Civil (Geotecnia),11
2021,2,214235,6404.87,Engenheiro Civil (Hidrologia),2
2021,2,214240,9023.24,Engenheiro Civil (Hidraulica),5
2021,2,214245,5920.25,Engenheiro Civil (Pontes e Viadutos),4
2021,2,214255,10421.61,Engenheiro Civil (Rodovias),26
2021,2,214260,7865.05,Engenheiro Civil (Saneamento),12
2021,2,214270,7120.69,Engenheiro Civil (Transportes e Transito),75
2021,2,214280,6097.15,Tecnólogo em Construção Civil,36
2021,2,214305,11222.78,Engenheiro Eletricista,339
2021,2,214310,10593.89,Engenheiro Eletronico,52
2021,2,214315,9829.06,Engenheiro Eletricista de Manutencao,30
2021,2,214320,10153.54,Engenheiro Eletricista de Projetos,47
2021,2,214325,16522.91,Engenheiro Eletronico de Manutencao,95
2021,2,214330,8956.97,Engenheiro Eletronico de Projetos,29
2021,2,214335,12439.37,Engenheiro de Manutencao de Telecomunicacoes,14
2021,2,214340,20761.15,Engenheiro de Telecomunicacoes,88
2021,2,214345,10527.31,Engenheiro Projetista de Telecomunicacoes,25
2021,2,214350,13479.39,Engenheiro de Redes de Comunicacao,23
2021,2,214360,4652.42,Tecnologo em Eletricidade,9
2021,2,214365,3040.43,Tecnologo em Eletronica,27
2021,2,214370,10903.3,Tecnólogo em Telecomunicações,61
2021,2,214405,9789.59,Engenheiro Mecanico,215
2021,2,214410,8717.66,Engenheiro Mecanico Automotivo,24
2021,2,214415,11358.07,Engenheiro Mecanico (Energia Nuclear),2
2021,2,214420,11454.49,Engenheiro Mecanico Industrial,26
2021,2,214425,8640.7,Engenheiro Aeronautico,9
2021,2,214430,8128.51,Engenheiro Naval,2
2021,2,214435,7797.03,Tecnólogo em Fabricação Mecânica,10
2021,2,214505,10901.82,Engenheiro Quimico,54
2021,2,214510,9424.15,Engenheiro Quimico (Industria Quimica),7
2021,2,214525,11117.83,Engenheiro Quimico (Petroleo e Borracha),22
2021,2,214530,11679.74,Engenheiro Quimico (Utilidades e Meio Ambiente),4
2021,2,214605,13140.33,Engenheiro de Materiais,17
2021,2,214610,10074.3,Engenheiro Metalurgista,14
2021,2,214705,13527.22,Engenheiro de Minas,4
2021,2,214730,11407.5,Engenheiro de Minas (Planejamento),3
2021,2,214740,12543.79,Engenheiro de Minas (Projeto),3
2021,2,214805,8279.58,Engenheiro Agrimensor,5
2021,2,214810,7007.92,Engenheiro Cartografo,6
2021,2,214905,9889.12,Engenheiro de Producao,280
2021,2,214910,9818.91,Engenheiro de Controle de Qualidade,256
2021,2,214915,9842.41,Engenheiro de Seguranca do Trabalho,259
2021,2,214920,20878.3,Engenheiro de Riscos,10
2021,2,214925,5330.24,Engenheiro de Tempos e Movimentos,23
2021,2,214930,6312.89,Tecnólogo em Produção Industrial,4
2021,2,214935,4218.45,Tecnólogo em Segurança do Trabalho,29
2021,2,215105,1946.74,Agente de Manobra e Docagem,1
